winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
1.0,0.07754296596690867,0.08413569280667171,0.006592726839763044,0.9810607281423276,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.14609103775892754,0.15259264069044162,0.006501602931514083,0.9788458091927484,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.381122526494258,0.3877679250475674,0.006645398553309423,0.8910488702565611,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.055751785040977817,0.06230153552733244,0.006549750486354623,0.9428339513281698,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.05955860313144094,0.06626661080510579,0.006708007673664848,0.9954240749277476,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.10647932583136105,0.11348969718290161,0.007010371351540562,0.9506361669607934,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.2544875415002952,0.26106605204043404,0.00657851054013886,0.9618143456530694,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.04210731075062806,0.048579438328674854,0.006472127578046792,0.9946789237022817,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.07277303626991007,0.07947677673175443,0.006703740461844368,0.9998645422174388,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.034402140303137485,0.041017811351227756,0.006615671048090271,0.8609570878715644,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.09851175165730777,0.11139059142089316,0.012878839763585392,0.9745686488721707,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,4.735044103674254,4.7421905766713826,0.007146472997128228,0.9895692168127579,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2543845467205448,0.11392580999567409,-0.1404587367248707,0.8784806954398248,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.29495133760595943,0.3196586075021761,0.024707269896216688,0.9995433857931818,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.18518474642623023,0.19202723083830114,0.006842484412070915,0.9863644323190665,1212.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.10595466616939457,0.11253723365344073,0.006582567484046162,0.990277447795161,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.048425236836209876,0.05503278500385081,0.006607548167640934,0.9751516546054906,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26923166015059663,0.0917409116599724,-0.17749074849062424,0.8510660177681644,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.09146827437149864,0.09836866989424256,0.006900395522743921,0.9998938491195211,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.06418900611235341,0.07110227003812103,0.006913263925767618,0.9838636487933953,1218.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.1059525496055687,0.11250622232480187,0.0065536727192331695,0.9744067680504749,1230.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2580061094793948,0.10279058276977054,-0.15521552670962424,0.9406589649298169,1180.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2502997758717456,0.06423306349123542,-0.1860667123805102,0.8662369507688175,1172.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.10337042677257778,0.10996723763821027,0.006596810865632491,0.8555560486682259,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.9633485329839094,0.9698058662147515,0.006457333230842077,0.9809364040137373,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.17646399150586448,0.18290404654858572,0.006440055042721243,0.9542910381680677,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26297282339384515,0.12351091056061475,-0.1394619128332304,0.875577632851063,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.12682178870200803,0.1333436994678534,0.006521910765845379,0.9839000301947773,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.08075720597616912,0.08837763852911337,0.007620432552944256,0.9995316270368431,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.03257382715692042,0.03924431448418045,0.006670487327260027,0.8522199332151645,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26231376973505266,0.08627113394470928,-0.17604263579034338,0.8464107844153917,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.11078928441457228,0.11719127691511541,0.00640199250054313,0.9805693731694971,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.14471789436638358,0.15124639336635723,0.006528498999973653,0.9763329583798904,1219.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.06297543983053994,0.07035199405353794,0.0073765542229980025,0.974505168323125,1212.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.251949942554493,0.11441464809804822,-0.13753529445644477,0.8640729979294841,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.25979529644185406,0.2662318242972869,0.006436527855432861,0.9880937744837495,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.2097509276182955,0.2162181759556472,0.006467248337351711,0.9708126137924694,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25550337726876204,0.06722370787071415,-0.1882796693980479,0.9169097874984032,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25334827336562105,0.07760927539846535,-0.1757389979671557,0.803519843713496,1177.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.06792026303766378,0.07469937874567797,0.006779115708014191,0.9380045149404522,1220.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.12722571607665292,0.13373250310497037,0.006506787028317446,0.9795843962340406,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.10634979678480946,0.1127963913750279,0.00644659459021843,0.9766527637634608,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.33395464394670665,0.3436244186627707,0.009669774716064061,0.9805192481376717,1181.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.264128258360782,0.2093713677040108,-0.05475689065677122,0.9048678654355982,1193.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.1481152947585805,0.15504249315867905,0.006927198400098533,0.9987691683732722,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.2077446873646265,0.21415438969256687,0.006409702327940359,0.9957408383792494,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.15139751253162373,0.1578703047284757,0.006472792196851984,0.947497995299794,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.1883554595884364,0.19485957630702208,0.006504116718585667,0.9760839827631287,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.09282652413956641,0.09927492159971518,0.006448397460148775,0.9895835430214286,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.05994417770967093,0.06642370672998793,0.006479529020317003,0.8674162896328472,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.24360643206338684,0.25274408200839094,0.0091376499450041,0.8888342907119692,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25824411550962884,0.1537466676527281,-0.10449744785690074,0.8831599947763873,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.1917963647094275,0.19822686615725826,0.00643050144783075,0.9643035417450264,1221.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.09964502020000565,0.1063265410216772,0.006681520821671547,0.9975974578655937,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2696202540533687,0.06760781080349287,-0.20201244324987583,0.9636883846525235,1185.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25963497833235816,0.09606655606744967,-0.16356842226490848,0.8707120506105801,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26591219079342737,0.24889548542203693,-0.01701670537139044,0.9550772828624287,1177.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.11511954095817507,0.12169140606344064,0.00657186510526557,0.9413850717136897,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.035786277137632314,0.043167860128359145,0.0073815829907268316,0.9768407642228382,1215.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.09429818803061109,0.10086466356644513,0.006566475535834046,0.997002878806744,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.14111523908676787,0.16691658061238585,0.02580134152561797,0.9682364488031822,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.1314520261404356,0.13791127323587707,0.006459247095441462,0.9645858096875648,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.08722385984198974,0.0938986867755569,0.006674826933567163,0.9366257651926949,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.09837166064124285,0.10497160518725626,0.0065999445460134115,0.9972858519038743,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.10569383399245678,0.11227131441475818,0.006577480422301399,0.9890818481880791,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.25533906505392007,0.26205386177149326,0.00671479671757319,0.9969189294128113,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.22467181711981743,0.2313404073794274,0.006668590259609974,0.9493119444877717,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.07145615337502106,0.07805975630771106,0.006603602932689995,0.9018919075154672,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.13048371674942183,0.13705738939232834,0.0065736726429065084,0.9881038140286619,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.08344099794766852,0.09006458050834633,0.006623582560677813,0.9803852377434248,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.1176649415738931,0.12481410000147544,0.007149158427582347,0.9277643995683463,1190.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2614523068117311,0.13390135801612557,-0.12755094879560552,0.8191437779653583,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26761951061603734,0.07734565058371685,-0.1902738600323205,0.8739899401991437,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.1545846387474673,0.16590161314464094,0.011316974397173635,0.96790739173602,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26455009085612374,0.06374963765456365,-0.2008004532015601,0.8975938307519359,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25819414122403356,0.10923280065783383,-0.14896134056619972,0.8484338366376883,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.18055374455820938,0.18704671181796864,0.006492967259759258,0.961432789651247,1210.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25022845541386424,0.153747106905535,-0.09648134850832923,0.9622553126460068,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.3196908525595429,0.3263492683209934,0.006658415761450542,0.9539819453114348,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.05785243919055168,0.06449495663217335,0.00664251744162167,0.9649886184090558,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,1.822617676064873,1.82931397801047,0.006696301945597005,0.9966523508174175,1229.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.1408223098547796,0.14736739079836864,0.006545080943589049,0.9954733033096486,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.060578308619159055,0.06759574730202758,0.0070174386828685265,0.9960121819901208,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.1086000909248189,0.11613977270453449,0.00753968177971559,0.9385575267831666,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26871925177860134,0.11987711187135085,-0.14884213990725048,0.9733790077793013,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.045428853369884,0.05184341991459318,0.006414566544709184,0.924499155835002,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.263448939235774,0.039349780904197565,-0.22409915833157645,0.8362629749299377,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.11553114237977608,0.12211688137820906,0.006585738998432983,0.9802413302755804,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2597709064608772,0.08073866747169305,-0.17903223898918413,0.8696556179704101,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25054470965060105,0.14143303431489632,-0.10911167533570473,0.9738116443762872,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.21455801082198303,0.22582345722045455,0.011265446398471518,0.9578480694122675,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.05235524666341881,0.05945900184778172,0.00710375518436291,0.9828557533312114,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.09042824996980664,0.09694939445659757,0.0065211444867909335,0.9712115156564093,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.11344355740547579,0.12151617345138896,0.008072616045913167,0.9300188457643611,1211.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.079623996306093,0.08617950008352017,0.0065555037774271685,0.9837993734788648,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.058430382585810264,0.0649878859334904,0.006557503347680141,0.9899900209455502,1219.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.123234677263786,0.1313090235815695,0.008074346317783518,0.9983441900457337,1202.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.11344148348330696,0.11998752850204109,0.006546045018734126,0.9923791720548378,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.06831852903944546,0.0748098843724582,0.006491355333012733,0.9807392812331275,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.06928944266102187,0.07571619802659081,0.0064267553655689424,0.9735033045834991,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.1495269804971003,0.15610859575843739,0.006581615261337076,0.9804509962515059,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.33735710225093757,0.34382919912419646,0.006472096873258892,0.9775149998774924,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.07737059070953302,0.08394764829262494,0.006577057583091919,0.9837335312012708,1213.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.17456494351952728,0.1811655638074375,0.006600620287910225,0.9892674199338353,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.0977843436642258,0.10428967820556943,0.006505334541343638,0.9901344674421768,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.11891295917878267,0.12588267131744793,0.006969712138665263,0.9736287732665403,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.14914729500391632,0.15566685701303218,0.0065195620091158535,0.959641681797551,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.054776448260239474,0.061305354215715924,0.0065289059554764495,0.9774631993339451,1212.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2514817040399478,0.13168519704872603,-0.11979650699122177,0.9482252235744373,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2603591036973421,0.11021716016527117,-0.15014194353207094,0.9502453539579904,1190.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2681598639638514,0.13314795451659164,-0.13501190944725974,0.880654224945371,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25194306137630346,0.05849530673014805,-0.1934477546461554,0.8866725005041434,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.07931920122535593,0.08614572388539501,0.0068265226600390805,0.9859289623765485,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.14088709951316047,0.14726796918188614,0.006380869668725669,0.9923919241434541,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.14396258751550378,0.15026244002001088,0.0062998525045070974,0.9557132888858086,1224.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.07100881829135032,0.07747803898467702,0.006469220693326699,0.985852060750475,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.16188382893069947,0.16857804308685545,0.006694214156155981,0.9278595085289508,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.08172967499550407,0.08868537535804948,0.006955700362545406,0.984311618899848,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2574855363281524,0.16323404861099444,-0.09425148771715797,0.9626974421348606,1176.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.2044847922117436,0.21105185114555372,0.006567058933810127,0.9992573662035324,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2531753216402334,0.1085539180562918,-0.14462140358394157,0.899579801032936,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.031882938433055674,0.03840547441413149,0.006522535981075814,0.9144371379650349,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.2244117826410562,0.23086093727641552,0.0064491546353593054,0.8882203989894171,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.1474312436178893,0.1539420004978327,0.006510756879943375,0.9776400970585557,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.08118749408981095,0.08772149455314707,0.006534000463336118,0.9890035055990806,1214.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2545783204354685,0.09400695472028406,-0.16057136571518446,0.8601905026485859,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.1367655997527381,0.14337245505977952,0.006606855307041415,0.9957937063562106,1214.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2614470641609209,0.08950694174496358,-0.1719401224159573,0.9147179890032361,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2620786679808908,0.10904377627828163,-0.15303489170260917,0.8129013779307841,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26528802189015244,0.11238907735722006,-0.15289894453293237,0.8110212907423954,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.051707264842240114,0.05829437890999265,0.006587114067752538,0.9769057766360585,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.07040168260458456,0.07690249321840138,0.0065008106138168265,0.9594440086461429,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2550509959981438,0.06920587879363946,-0.18584511720450433,0.8760256004202005,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.10623796998652824,0.11281248147802572,0.006574511491497487,0.9687472159852621,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2564498485415591,0.11128789934270548,-0.1451619491988536,0.8547233653967053,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.08479170468201085,0.09184282853974682,0.007051123857735972,0.992325633932124,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
4.0,0.35644485589046315,0.36303503713918295,0.006590181248719795,0.961558753757511,1184.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.25587915585881277,0.26240192565568643,0.006522769796873662,0.9876572485909066,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.15932066644083673,0.1658750300971137,0.006554363656276985,0.953038583829425,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.15500802343726394,0.16159159681411336,0.006583573376849422,0.9809538556101993,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.08420784849423676,0.09082312382489302,0.006615275330656256,0.9435156641821184,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.10114545051087966,0.10832331757592523,0.007177867065045571,0.9660191646621159,1214.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2657986816940199,0.11572539353942464,-0.15007328815459525,0.8018958528077933,1182.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25197868926172695,0.14721937849231698,-0.10475931076940997,0.8579634509899879,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.10906161315317878,0.11566159509484994,0.0065999819416711625,0.9304542948064158,1191.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.21615804326666774,0.22461244871968455,0.008454405453016817,0.9903822361950778,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2626952421534628,0.08940236420603276,-0.17329287794743004,0.8575605726877648,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.260485585853159,0.07864016177386673,-0.18184542407929227,0.945476295914291,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.4363846402674547,0.4428551315123987,0.006470491244943977,0.9869566399026817,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.21280037867893034,0.21938560325805562,0.006585224579125276,0.9342151500923476,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.06172793864350816,0.06828786872858289,0.0065599300850747305,0.9531749300090943,1188.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.03701583260531176,0.04371872014805483,0.00670288754274307,0.9874828163654448,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.24254444523862853,0.24889300943644577,0.006348564197817236,0.993298415511755,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25477100123585483,0.2205327320167249,-0.034238269219129924,0.8755879521664226,1180.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2510701109798939,0.09058441572810788,-0.16048569525178602,0.99193891813146,1185.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.06936559990566847,0.07718597373474938,0.007820373829080907,0.9792478366406214,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
0.0,0.2294253466116097,0.23641559639655946,0.006990249784949748,0.9826949580309928,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.17309061440505613,0.18266149952178712,0.009570885116730987,0.9168638883734705,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.1443943929272053,0.15098914749007517,0.00659475456286987,0.9533879998838741,1196.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.566149435445735,0.5725899331833686,0.006440497737633555,0.9999242198346132,1214.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26761538129076123,0.10631611753668696,-0.16129926375407427,0.8832870866736254,1180.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.034542015672253616,0.04114425819157997,0.006602242519326354,0.9866856013945556,1218.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.19960161717818978,0.20598162776676784,0.006380010588578067,0.9760330537026315,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.63866355515764,0.6450232803519504,0.006359725194310495,0.9962507433801733,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2686682228719566,0.13619453619179195,-0.13247368668016463,0.9086598768532235,1174.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2531097288237443,0.08580537109313849,-0.16730435773060578,0.9851470584466688,1183.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.03866328596667412,0.04507662894885153,0.006413342982177411,0.9447679117590548,1200.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.25457063978704964,0.07719099687299803,-0.17737964291405162,0.9995705788605848,1172.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.34111260008324823,0.34756477276272546,0.0064521726794772305,0.9605480349590062,1181.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2509704865603348,0.15120945057837587,-0.09976103598195896,0.8527684199573115,1195.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.26841483220799645,0.12704558266448635,-0.1413692495435101,0.8500532358491057,1186.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.06842294278552913,0.0753034715620117,0.0068805287764825696,0.9351580597257474,1217.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.24087474341090276,0.24750452176044768,0.006629778349544924,0.992165373634702,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.09429231655678955,0.1007456268975872,0.006453310340797658,0.9979885977977349,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
7.0,0.09392862059659833,0.10065866736090337,0.006730046764305039,0.9855724111111672,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
14.0,0.040765440638463525,0.04717405022846112,0.006408609589997595,0.9827717812026301,1194.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.15839613814564338,0.16494572572616797,0.006549587580524596,0.9628955559971161,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
6.0,0.0975097052850118,0.10408064328480586,0.006570937999794066,0.9105659380243677,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.08831477051627819,0.09485124158082932,0.00653647106455113,0.8966695997744949,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.2286030764909704,0.23504745663593837,0.006444380144967982,0.9830338269892533,1209.0,4.0,4.0,4.0,4.0,1.0,5.0
2.0,0.060966138973049595,0.0683921739053441,0.0074260349322945104,0.9365598298568449,1197.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2509972451914132,0.08975688021810968,-0.16124036497330352,0.9668635015412211,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.11033234940582373,0.11687344784572434,0.006541098439900611,0.994901229802231,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.24630160006601923,0.25391195786469783,0.0076103577986786075,0.994064633717348,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.10617490508894036,0.11270262811127124,0.006527723022330886,0.9805967286382518,1208.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.0780852704069506,0.08445963317724826,0.006374362770297667,0.9863348488114461,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
15.0,0.24383230894528632,0.25024161073146794,0.006409301786181626,0.9806045245809059,1199.0,4.0,4.0,4.0,4.0,1.0,5.0
1.0,0.08925959776743209,0.09575041496328009,0.006490817195848,0.9690125679329914,1205.0,4.0,4.0,4.0,4.0,1.0,5.0
12.0,0.07366584864935864,0.08077277985835041,0.007106931208991765,0.9559629058405774,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.14237737291216201,0.14907495667718448,0.006697583765022469,0.9407129802372496,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.07439113159816232,0.08107738301285988,0.006686251414697558,0.9970073125261503,1206.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2690030650880063,0.06186761264985942,-0.2071354524381469,0.8432269240280026,1189.0,4.0,4.0,4.0,4.0,1.0,5.0
5.0,0.12757814956688887,0.13401658479984274,0.006438435232953871,0.9760789135428258,1203.0,4.0,4.0,4.0,4.0,1.0,5.0
16.0,0.2644255602753523,0.06505146968931846,-0.19937409058603384,0.8645466237949891,1187.0,4.0,4.0,4.0,4.0,1.0,5.0
8.0,0.2727950594592639,0.27934262784414754,0.006547568384883629,0.9918929853545515,1198.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.032187056293651164,0.03858317175910398,0.006396115465452816,0.992738166804276,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
10.0,0.12631607208779175,0.133228212341057,0.006912140253265253,0.9463439309633004,1207.0,4.0,4.0,4.0,4.0,1.0,5.0
9.0,0.14173103415416108,0.14843565496824176,0.006704620814080686,0.9945200726920482,1201.0,4.0,4.0,4.0,4.0,1.0,5.0
13.0,0.11185102403965894,0.12301539911971471,0.011164375080055772,0.9765458513866359,1216.0,4.0,4.0,4.0,4.0,1.0,5.0
3.0,0.0881931308248724,0.09507082281880426,0.006877691993931859,0.819999297580955,1192.0,4.0,4.0,4.0,4.0,1.0,5.0
11.0,0.1349225644889235,0.14335875939534715,0.008436194906423639,0.8478355167745552,1204.0,4.0,4.0,4.0,4.0,1.0,5.0
