winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
16.0,0.2587013404605203,0.18542699521551353,-0.07327434524500676,0.931095192682796,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.025884519583884918,0.0324234599110993,0.006538940327214384,0.9828001054879799,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.05486833101881279,0.06137434351257748,0.006506012493764687,0.9487723732226189,1181.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26889739740350166,0.07201194815816156,-0.1968854492453401,0.8279317879976118,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26081072788135656,0.09886296831572032,-0.16194775956563623,0.828960097368955,1192.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.2675790644343921,0.2741270159489488,0.006547951514556671,0.8773704394333746,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26050269951461447,0.06275916099749795,-0.1977435385171165,0.9927468145276231,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.08455001317063998,0.09134224810614171,0.006792234935501726,0.9205144326306294,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.14124148521426313,0.148841803881235,0.007600318666971861,0.9734141411341777,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.10526056494278546,0.11184070789289985,0.006580142950114387,0.9806976982688907,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.040977811912967836,0.04757940767795824,0.006601595764990406,0.9558091955883449,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.06934935671536097,0.07596079271323924,0.006611435997878279,0.8987978074704644,1217.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.0713613704120762,0.07803281669902504,0.006671446286948837,0.8912303677597849,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.2197129027171351,0.22675870873728127,0.007045806020146178,0.9540520400727514,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2524831692611991,0.13602311990955246,-0.11646004935164667,0.9810818814670325,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.18064658145812137,0.18744348289226825,0.006796901434146879,0.8587551210725649,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.31857557620967736,0.32519598160561775,0.0066204053959403875,0.9985925295134451,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.19650359970269396,0.20376829993733228,0.007264700234638322,0.9334664786710348,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2674230085534247,0.1315444244601609,-0.1358785840932638,0.9756563553610256,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2637701905219468,0.22025908543839368,-0.0435111050835531,0.896846332904668,1184.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2560457154165081,0.08235678767562743,-0.17368892774088068,0.9051441627450871,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25247776069945493,0.19359252250298975,-0.058885238196465184,0.8019866377293803,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2561487848389759,0.08163425630080418,-0.17451452853817173,0.9408832693915551,1181.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.03545456805785904,0.042138414077437056,0.006683846019578013,0.96208500554691,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.15679118292749514,0.16338532160467573,0.006594138677180589,0.9572430290486524,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26506072655321866,0.04631668079255918,-0.21874404576065948,0.8604935855184322,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2570154423995962,0.20442685024173485,-0.052588592157861325,0.922921292417499,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.04357911734498635,0.05002722714649359,0.006448109801507236,0.9991609890140285,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.14322088707104644,0.14975352953413532,0.006532642463088878,0.9975237629810295,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26347751901974015,0.1419090474828294,-0.12156847153691075,0.9078385298658512,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2660600633871829,0.08624578370927197,-0.17981427967791094,0.9222054066198462,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.13717916674864664,0.14559967706133997,0.008420510312693336,0.9990673341268171,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.06982427326672541,0.07645241280541834,0.006628139538692929,0.9330273087600396,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.06163595776589368,0.06833010794562996,0.006694150179736284,0.9307331536064312,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.08942413570343108,0.09640911378788686,0.0069849780844557785,0.9841303288597815,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.14796136383078692,0.15489104041083807,0.006929676580051142,0.9965003977421372,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2624801196021681,0.06033424889825678,-0.20214587070391132,0.8451221499523589,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.06646892452045006,0.07297855891894268,0.006509634398492628,0.880779233214499,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.09383374670107263,0.10023854396445994,0.006404797263387316,0.9628678280301529,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.05753965214679117,0.06414311024928149,0.006603458102490314,0.9952095619939312,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.06982275443248802,0.07848756128330367,0.008664806850815651,0.9047968297413436,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.0959203255164843,0.10261177387247847,0.006691448355994167,0.9969098774126472,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.5421909121940743,0.5487386376654225,0.006547725471348187,0.9568541464950436,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.15960638409108324,0.16609858863453367,0.006492204543450425,0.9900447682615615,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.20691677157876653,0.21352155761745606,0.006604786038689525,0.9916518948279047,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.1205247401419334,0.1271818500924222,0.006657109950488793,0.9762167447535854,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.09159573947756432,0.0982233064421199,0.00662756696455559,0.9353901513026884,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25860196153912035,0.05543598497059858,-0.20316597656852176,0.9134198705431473,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2604551907122142,0.06027698839304764,-0.20017820231916655,0.8649087262756014,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.1407061410792991,0.1472568845838006,0.006550743504501494,0.963520384147741,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.09868730645842862,0.1054688541851471,0.00678154772671849,0.9392813062535118,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.08497756412972822,0.09140290671189841,0.006425342582170188,0.9576892195070098,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.16097072981127133,0.16798678838168074,0.007016058570409406,0.9581020176231421,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.1600073187741443,0.16841530903285323,0.00840799025870892,0.9885068325712086,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2666126369117288,0.06700717161962526,-0.19960546529210355,0.8592063971187592,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2610889297473348,0.08202930269691494,-0.17905962705041983,0.8717440362498213,1184.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25305534497947574,0.040576279579348895,-0.21247906540012684,0.9679516566212649,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.08502334650063087,0.09152155494489511,0.006498208444264242,0.9934983847036308,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.04529421378357179,0.051901312232241495,0.006607098448669704,0.9984273587942006,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.17362437267198172,0.18008942162002312,0.006465048948041396,0.9825381715926594,1223.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.04737048225077739,0.054042319286878464,0.006671837036101073,0.9789711567494316,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.1408874991779995,0.14738223210346216,0.006494732925462654,0.9457127405454349,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.05714576306646932,0.06373608231753602,0.006590319251066706,0.9910075627545682,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.267484735093648,0.08243021021396833,-0.18505452487967966,0.850320697647855,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.09587363012204471,0.10244773075767669,0.006574100635631977,0.9497788867598367,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.16783510465831228,0.17438725017250192,0.0065521455141896445,0.9635743506920579,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.19217358615482324,0.19875633379624735,0.006582747641424108,0.9905898720793977,1213.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.26666905338769703,0.2732434261774963,0.0065743727897992765,0.9911235051821593,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26588608756623494,0.17278065820929536,-0.09310542935693958,0.8700335987452258,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.07218930742125859,0.0787361422555593,0.006546834834300713,0.9717919763739469,1215.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25692822212216093,0.11495264458951747,-0.14197557753264345,0.8560049387895916,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.9155543865825728,0.9221264464948217,0.006572059912248851,0.9637539671177151,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2693786155414879,0.0939747500699186,-0.1754038654715693,0.8249621957065751,1179.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.21231998476993605,0.21890857036791608,0.0065885855979800345,0.9918627471392888,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.10266364509151087,0.10927534042734927,0.0066116953358383995,0.9609049471968184,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.17346825574650893,0.17993334721770254,0.006465091471193618,0.9870879215803714,1222.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.11293425006591516,0.11995584334322051,0.007021593277305352,0.978581292123763,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.07543998357863343,0.0820604240481897,0.00662044046955626,0.9689405834146887,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26154091656602213,0.05444584864283704,-0.2070950679231851,0.8875229151486564,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2516478852206363,0.09437339636249634,-0.15727448885813997,0.8074863395224757,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.04098578344649139,0.04755733657340998,0.0065715531269185876,0.9919462414558003,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.3639998932356499,0.3705618610707026,0.0065619678350526955,0.9643074882872978,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2578465999161731,0.063122859746337,-0.1947237401698361,0.9490094865441911,1182.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.11581749185102418,0.12234668245456587,0.006529190603541693,0.9899759386204411,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.056027876514976184,0.06265829669506595,0.0066304201800897675,0.9931694737714802,1216.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.13699750485670778,0.1435235299718004,0.006526025115092621,0.9851607385141524,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.050045020492879976,0.05666433314775703,0.0066193126548770576,0.9946093739604792,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.1547598340641587,0.16122841010475683,0.00646857604059814,0.9891997550962394,1219.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.07475445826501158,0.08160850728084615,0.006854049015834571,0.956824686769075,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.06827879207826482,0.07473109303101477,0.006452300952749956,0.9606971477174737,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.10095632139643118,0.10742984082503146,0.006473519428600277,0.982809302340263,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.1257475843225965,0.13227263140067902,0.006525047078082519,0.9341984447635662,1192.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.2662724755335918,0.27276660950475656,0.006494133971164773,0.9132874416058387,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.1325453350603687,0.1390225254920452,0.006477190431676494,0.9967429933372982,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.04833141024884215,0.05476927398632349,0.006437863737481342,0.9920305369258742,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.12423777249563929,0.13088442699063763,0.006646654494998336,0.9886989434487298,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.06284949637438501,0.06944519784351305,0.0065957014691280375,0.9987785350554217,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2679479158073391,0.14826416471405562,-0.1196837510932835,0.8249614739930927,1174.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.09154259383442356,0.09817508683706053,0.006632493002636963,0.9999045804410852,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26719855172874823,0.09316739484273728,-0.17403115688601095,0.9241986960725327,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26373519882354163,0.15078095816267095,-0.11295424066087068,0.9933739614411967,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.04007230444332836,0.04680686782652435,0.006734563383195988,0.9957836455779455,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.11124139279972654,0.11781427639331944,0.006572883593592899,0.9557558690990212,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.06340345558784019,0.07004762678781791,0.006644171199977719,0.951891726111039,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.08353362586083463,0.09011404862753393,0.006580422766699304,0.9543200016963875,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.10807420143365754,0.11450327268778236,0.006429071254124827,0.9736762155504394,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.10743606635620737,0.11448754337229601,0.007051477016088645,0.9789626359714112,1201.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.41328379551409694,0.4198984935805307,0.006614698066433777,0.9345096617643082,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.10790438331294055,0.11435011662844465,0.00644573331550409,0.9977528121548496,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25777964496767086,0.22112577552222512,-0.03665386944544574,0.811235841913268,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.5616293289926408,0.5681663967157903,0.006537067723149437,0.9985274939534718,1205.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.18431093567592027,0.19087304354685264,0.0065621078709323655,0.9802788056592897,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.16703988780920548,0.17362779741866075,0.006587909609455267,0.9915105463985141,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.12474890562605413,0.13125049709289044,0.006501591466836307,0.981207057580175,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.2841443725413104,0.29071716295766925,0.006572790416358831,0.8566748953696808,1188.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,1.0133231778940495,1.0198787149496733,0.006555537055623839,0.9654352011217572,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.0871115184746255,0.09375486337005734,0.006643344895431835,0.9859614552069872,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2609547578471754,0.07797908626772718,-0.18297567157944825,0.8222232488157618,1176.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.06606514941410192,0.07267945218343727,0.006614302769335348,0.9491823032517569,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,2.142996820831388,2.149449073147343,0.006452252315955143,0.8995178801792082,1220.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.2394531682214797,0.24638829245227134,0.0069351242307916505,0.932157688254043,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25660830349585045,0.053458977278989725,-0.20314932621686072,0.9750075908063073,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.15195251107279048,0.1585001688932717,0.006547657820481223,0.9951944386228762,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.13717911342831024,0.1436297155731052,0.0064506021447949535,0.9667626615071168,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.11698130106547655,0.12352777101415327,0.00654646994867672,0.9736967476754583,1183.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.15465362190084142,0.1612866519530786,0.006633030052237171,0.9296986490983961,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.08304547612624345,0.08978502785470421,0.00673955172846076,0.9792898685784667,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.10136270433426883,0.11491925453855359,0.013556550204284756,0.9708552422829813,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2578712369228959,0.07128293907748653,-0.18658829784540934,0.9563836232723454,1181.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.4631887294429497,0.47007956878569085,0.006890839342741151,0.9744119325431537,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.14837193186766087,0.15490727971236748,0.006535347844706607,0.9416770639140654,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2684391956749922,0.09360409362850165,-0.17483510204649055,0.9694767352523188,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
8.0,0.10789402705939423,0.11437430470096963,0.0064802776415753965,0.9346755762773785,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.5757289687022242,0.5822650472457945,0.006536078543570301,0.9727034231664484,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.1681532281619348,0.1746616092772978,0.0065083811153630045,0.9843823479520973,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.41498408237538803,0.4214571752383498,0.006473092862961771,0.9668395774289213,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.29177881311898024,0.2982342779428944,0.006455464823914181,0.9548903693109114,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.1542137809208932,0.1612169530159711,0.00700317209507792,0.9940975829580698,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26942002610146243,0.11948697449868168,-0.14993305160278075,0.9333338308351049,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.07525714754705128,0.08181822255050643,0.006561075003455152,0.9348165924634647,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.07271258249801069,0.07954660472450259,0.006834022226491904,0.9216799432085402,1215.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2658650004974989,0.11214440875442178,-0.15372059174307712,0.8005883927169616,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
7.0,0.2120918080320277,0.21863770310106,0.006545895069032304,0.9657358597066044,1180.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.07940255405087907,0.0872952983106603,0.007892744259781231,0.9745322953987922,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2689226818634719,0.23075300083659442,-0.03816968102687748,0.9435489482067898,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.1785507242053518,0.1876274862898714,0.009076762084519574,0.9948963914739861,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.057056773209367646,0.06354383908403441,0.006487065874666763,0.9083631090927947,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.11077326333983946,0.11742407567063999,0.006650812330800532,0.9982143960521953,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26632849373958956,0.03477129273088136,-0.2315572010087082,0.9804648700382568,1187.0,4.0,4.0,4.0,4.0,1.0,3.0
11.0,0.1074277688417802,0.11402944186330831,0.006601673021528115,0.9693621412548363,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.17132494348775038,0.17771165301608113,0.0063867095283307584,0.9061471632598472,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.07051936865317283,0.07733911161057323,0.006819742957400399,0.9627945373277496,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.13879191743435473,0.14528557881736873,0.006493661383013993,0.9894533386095524,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
0.0,0.4829493265374051,0.4895254161694162,0.006576089632011117,0.9969622544661956,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.21055317100078846,0.21709541391286913,0.006542242912080665,0.9993784105923076,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.6505409932169659,0.6569601405719226,0.006419147354956745,0.9186780309278972,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2606017168630495,0.10503290810151135,-0.15556880876153817,0.8360333503122405,1177.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.1754893295604251,0.1822589264354226,0.006769596874997508,0.9281669268185719,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.062247276673840425,0.06872488267961474,0.006477606005774315,0.9886417125670135,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.07933558917779766,0.08593568014958855,0.006600090971790887,0.9181505660190421,1200.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.07995976747907575,0.08646757211684644,0.006507804637770689,0.9621065585520863,1216.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.022768623027596954,0.029332039733264335,0.006563416705667381,0.9884791407887576,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.10395119070446106,0.11053481667848718,0.006583625974026119,0.9242784574142542,1186.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2593173710204382,0.05766524135665681,-0.20165212966378143,0.8113078434461183,1173.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.1387631109117342,0.14521033836003522,0.006447227448301007,0.9778590600454642,1213.0,4.0,4.0,4.0,4.0,1.0,3.0
10.0,0.1295548145489564,0.1361416364926199,0.006586821943663501,0.8775072487134008,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
12.0,0.044125131665909124,0.05068709302734202,0.006561961361432896,0.9841497182356206,1209.0,4.0,4.0,4.0,4.0,1.0,3.0
13.0,0.06789176492373625,0.07438495456899795,0.006493189645261702,0.9990919694745117,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.11960812361416151,0.12595321222347214,0.0063450886093106285,0.9560167395423541,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2687616312878852,0.1274845095857721,-0.14127712170211312,0.865686565999135,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.260772092790701,0.21206388825171432,-0.048708204538986694,0.8488725748741045,1184.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.06504068554722964,0.07161305261863,0.006572367071400367,0.9859991979563945,1211.0,4.0,4.0,4.0,4.0,1.0,3.0
1.0,0.12532831343879863,0.1318198806873171,0.0064915672485184595,0.9851840486453796,1191.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.09041826622909085,0.09849999413997701,0.008081727910886155,0.9564628424474768,1180.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2559791546018887,0.05784241084103933,-0.19813674376084936,0.8414798695302745,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.05908791705510614,0.06565551569667971,0.006567598641573573,0.9628160505721995,1207.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.10182945443615819,0.10822074264757932,0.006391288211421126,0.9825282743185688,1196.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.06876610775860326,0.07528208040976853,0.006515972651165269,0.9806583785204988,1208.0,4.0,4.0,4.0,4.0,1.0,3.0
5.0,0.08201517950544986,0.08845184097746978,0.0064366614720199194,0.9672492518326337,1197.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2640516957636899,0.07249284817331564,-0.19155884759037428,0.9923278434444833,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26018614077115076,0.13194029713796535,-0.12824584363318542,0.9331433271843786,1179.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.18944221369561812,0.196098359718801,0.006656146023182874,0.9713369402956105,1214.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.0848272858601299,0.09126527822373422,0.006437992363604317,0.9772461349407281,1212.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.07702254753866696,0.08344587291007913,0.006423325371412172,0.892587360682522,1210.0,4.0,4.0,4.0,4.0,1.0,3.0
15.0,0.46930601245326364,0.4758130384375141,0.0065070259842504585,0.9125619742376668,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.0800559301243425,0.08656380681748235,0.006507876693139847,0.9984806370953878,1214.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.3481377731240256,0.35474470342541414,0.006606930301388536,0.8193966291785203,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.7567129563663383,0.7632358848679173,0.006522928501578984,0.9913755711160845,1198.0,4.0,4.0,4.0,4.0,1.0,3.0
6.0,0.34350157500758793,0.35045507403182624,0.006953499024238308,0.9351686237340799,1199.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.09208517920907737,0.09869949876111686,0.006614319552039491,0.8827549849380664,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.043275519265301994,0.04975216384722028,0.006476644581918288,0.9969289365393663,1194.0,4.0,4.0,4.0,4.0,1.0,3.0
4.0,0.14441678990215343,0.15080112970115456,0.006384339799001132,0.9887321548661642,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
14.0,0.061026908127131574,0.06744351354182004,0.00641660541468847,0.9605039897469567,1206.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2678797496582576,0.07276546627579883,-0.1951142833824588,0.8512247050016795,1190.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.2606589712580334,0.17535219524616763,-0.08530677601186576,0.9846231965327644,1189.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.20796971381875073,0.2143896925075892,0.006419978688838479,0.8806215917514575,1195.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.26000853413904945,0.2560191970642778,-0.0039893370747716705,0.9976400480395413,1202.0,4.0,4.0,4.0,4.0,1.0,3.0
16.0,0.25877198678640895,0.2045215483095772,-0.05425043847683175,0.8876055405532172,1177.0,4.0,4.0,4.0,4.0,1.0,3.0
9.0,0.14672992372001528,0.15346747007628436,0.006737546356269081,0.9885644520262922,1203.0,4.0,4.0,4.0,4.0,1.0,3.0
3.0,0.0578826031702714,0.06440338407954274,0.006520780909271343,0.9808291529886443,1193.0,4.0,4.0,4.0,4.0,1.0,3.0
2.0,0.1409203658591,0.14741999265187766,0.006499626792777657,0.9600163286853769,1204.0,4.0,4.0,4.0,4.0,1.0,3.0
