winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
5.0,0.09213317912069559,0.09905848836920517,0.0069253092485095785,0.9591150765762412,1188.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.04189910575215053,0.04818705090919688,0.006287945157046351,0.9813306562389914,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.22933045975948677,0.23631997051595058,0.006989510756463813,0.9850070421757743,1218.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.11407339742288096,0.12070861231677815,0.006635214893897193,0.9939338881982003,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.05784506525643398,0.06428890752407142,0.006443842267637438,0.9488858645132867,1174.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.06799276007117004,0.07466006227775476,0.0066673022065847215,0.9952170995441447,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.05970632464547945,0.06669846407689373,0.006992139431414274,0.9877571052369645,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.0734527286533467,0.07995523539997572,0.006502506746629014,0.9909024804904305,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.12144821371084681,0.1309522269039306,0.00950401319308379,0.9649767799901977,1184.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.09901076602245863,0.1056805576223794,0.006669791599920774,0.9731554278350987,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.08256233119483736,0.09152065562898322,0.008958324434145862,0.948651695032455,1186.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.14234618235797877,0.1487841789897367,0.006437996631757925,0.9063659750011491,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.3350679225276156,0.3415207877722181,0.006452865244602535,0.9451720407091113,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.06570878399856973,0.11074438456096933,0.045035600562399594,0.9905045189036495,1176.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.144045138223368,0.15120334114606304,0.007158202922695034,0.9958472538244166,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.05309832688824764,0.06136354525562533,0.008265218367377689,0.9472196562656572,1199.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.3257467054870531,0.33224002836055255,0.006493322873499463,0.9918733341490464,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.15322695806627365,0.1601167847635543,0.006889826697280638,0.9229614167918387,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.10604092686956587,0.130648670368615,0.024607743499049123,0.8062651786170865,1187.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.132570825807191,0.1391328777812007,0.006562051974009692,0.9520871548493941,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.11827555973734162,0.12576773701009425,0.007492177272752629,0.9915855818300818,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.10509671902707138,0.1117249626947881,0.006628243667716721,0.9375099897183974,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.0752502880429217,0.08171541138456798,0.00646512334164627,0.8905007597904961,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.2429355492905826,0.24979002943557835,0.0068544801449957615,0.9539445622932221,1186.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.10337409636982574,0.10983289044879674,0.006458794078971,0.9640852591092226,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.09267658686688345,0.09935815429072879,0.006681567423845347,0.9715619654197373,1195.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.563627003594144,0.5702394112807341,0.006612407686590105,0.998453486428887,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.14713368087161768,0.15366926717057017,0.006535586298952484,0.981264066253004,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.14888743872170282,0.1555706709990787,0.0066832322773758834,0.9402610930138657,1186.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.10893215770873112,0.11575764878538974,0.006825491076658627,0.971404037717889,1196.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.11841692546983869,0.12506094529097833,0.006644019821139643,0.9926727646580495,1212.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.09075616577889316,0.09724520643807179,0.00648904065917863,0.9727428643741316,1214.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.04710083947252214,0.053615601169255366,0.0065147616967332275,0.9384864918835969,1191.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.1022945096091261,0.10885503027919441,0.006560520670068307,0.9937377749809935,1227.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.15118006999662043,0.15765617401471133,0.0064761040180909,0.9943703722087516,1212.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.26078831393999147,0.26737693288027087,0.0065886189402794,0.9897853581129713,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.09105531225542655,0.09766198261002987,0.006606670354603314,0.9183005179922495,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.24775966016305426,0.25435466965003084,0.006595009486976583,0.98227909698223,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.11939083717029976,0.12589101473745007,0.006500177567150309,0.9980183718258868,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.929581910046493,0.9361948315768716,0.006612921530378513,0.9985490696379491,1212.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.7402942456890823,0.7467455330410383,0.006451287351955992,0.9274411421119068,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.1212438760934684,0.12820764178196306,0.006963765688494661,0.9758981895186778,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.03213224120620674,0.03866034014713801,0.006528098940931273,0.9394529891108735,1200.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.11204255345786983,0.11849354105334,0.006450987595470178,0.9800193551449209,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.21600964842855888,0.22253065457792193,0.006521006149363046,0.9376795862846478,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.0871550287221465,0.09365344397770933,0.006498415255562828,0.9361200903634089,1180.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.21548991627531902,0.22197035374008217,0.00648043746476315,0.9897490287522388,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.061463591428031275,0.06812181342024437,0.006658221992213095,0.9543177832665548,1191.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.0685043203249041,0.07493298060406112,0.00642866027915702,0.9673004423173728,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.09351648956721124,0.09995215325623626,0.006435663689025012,0.9717563281859,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,1.026870224925421,1.0333933438136762,0.006523118888255297,0.9743335823811624,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.08882975309478945,0.09535191421534588,0.0065221611205564245,0.9865787956026528,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.07537960451615135,0.08211358458437984,0.006733980068228493,0.9881697677004084,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.07959441747720622,0.08613065293357877,0.006536235456372552,0.9656235792052873,1176.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.0854737617370014,0.09199710578207528,0.0065233440450738756,0.8702791423815295,1184.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.21323096380909642,0.21963754270443753,0.006406578895341103,0.9878202583560038,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.7152405002413132,0.7218130377650505,0.00657253752373721,0.9604911200882336,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.07877038418900395,0.08522412757984275,0.006453743390838804,0.9873998187556507,1226.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.08805878058799153,0.09467751422890014,0.006618733640908606,0.9354007262516905,1211.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.15018236880118263,0.1568094841816274,0.006627115380444776,0.993820054932991,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.06813413909393487,0.07490046863158645,0.0067663295376515775,0.9378899722558272,1217.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.049457616793261064,0.05597721139318998,0.006519594599928916,0.9665415704495594,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.19823716131191593,0.20481951213047128,0.006582350818555349,0.9882550121122486,1206.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.03713262638149455,0.04369212041969926,0.006559494038204709,0.9645908386904785,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.34009602102033576,0.3466887373449021,0.006592716324566317,0.9920860376245493,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.2739563265786229,0.2805989759239806,0.006642649345357687,0.9361888504898005,1199.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.13983353689782532,0.1462878807302413,0.006454343832415971,0.9604145012325476,1191.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.38460350263472964,0.3911154206038878,0.006511917969158176,0.9937981725145408,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.16105517631668897,0.1675591299177618,0.006503953601072837,0.9996060240988629,1216.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.5287598755546334,0.5352701009252184,0.006510225370584988,0.9886682825869983,1212.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.08073069675288044,0.08730800711378864,0.006577310360908195,0.9509899977770502,1187.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.09740302867664045,0.10862401041268406,0.011220981736043606,0.9887384640702749,1195.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.06352834242635062,0.07019206789813578,0.006663725471785162,0.970116367160614,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.09159069953478667,0.09998116877202784,0.008390469237241169,0.9945840756687496,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.07877898597746408,0.16284919470320627,0.0840702087257422,0.9736395703473332,1169.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.057730301944682844,0.06432434963538704,0.006594047690704194,0.985290629403645,1200.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.04137466981166439,0.04796394200046799,0.006589272188803598,0.9873366001478084,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.1484149029771649,0.15495268893202216,0.006537785954857267,0.9844517801406273,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.19342754521997912,0.20014621735846694,0.006718672138487813,0.9272778448086272,1183.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.08091033760359462,0.08733063880027492,0.0064203011966803,0.9815740603708009,1191.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.10530250473360021,0.1118548550084941,0.006552350274893884,0.9683400574482202,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.050811674201877426,0.057339850165665694,0.006528175963788269,0.9883508991903467,1184.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.08269940455356103,0.0890510965982193,0.006351692044658269,0.9831486885585714,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.15227770587501063,0.16157064006812594,0.009292934193115304,0.9939205704117795,1200.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.200838914867955,0.20742392923941796,0.006585014371462972,0.9056414938876814,1183.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.21248577003586894,0.22920546208092743,0.016719692045058493,0.9751089544596893,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.06014789456647457,0.06671427695945753,0.006566382392982961,0.9895651728445518,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.2917190360155679,0.2982947308603252,0.006575694844757285,0.9957950670874065,1206.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.03570727688007087,0.04229957417854989,0.006592297298479016,0.978489268064223,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.07414795336105504,0.08073992340987876,0.006591970048823725,0.9814964881224542,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.23716369366297374,0.24385256476000616,0.006688871097032423,0.9664745186316583,1188.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.17075058801242826,0.17721953537288107,0.006468947360452809,0.9743318735433425,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.12708815819054223,0.1335918162763255,0.006503658085783265,0.9859768523418754,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.5859209738884693,0.5925098771514935,0.006588903263024193,0.974654286325188,1219.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.06237127505895365,0.06874572683500035,0.006374451776046702,0.9560571528396368,1200.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.1474354433999991,0.15376413501002778,0.006328691610028692,0.925204878128523,1195.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.062105741487391564,0.07301458828720475,0.010908846799813188,0.9438981632054007,1208.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.08394592115392889,0.09056122603365929,0.006615304879730402,0.9187734553828721,1210.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.2506782810159371,0.2571303606457835,0.006452079629846397,0.9872083818555302,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.09727789831946632,0.10373295333755861,0.006455055018092293,0.9817762149367881,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.08020892209243247,0.08673631990397751,0.006527397811545044,0.9155368827452965,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.09337311281198238,0.09993472295754846,0.0065616101455660825,0.953461063235953,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.10154211115241386,0.10823341109652065,0.0066912999441067905,0.9948853133879603,1210.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.14019712821372962,0.14647931186567625,0.006282183651946632,0.9568745025626062,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.09802147189842514,0.1046006275131944,0.0065791556147692665,0.9616291889084002,1209.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.17500722283442866,0.1815428334361644,0.006535610601735742,0.9442133404376055,1200.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.20722943796262747,0.21366954418842943,0.0064401062258019615,0.9812816345711703,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.0499621005936955,0.05641476789364454,0.00645266729994904,0.9971301231477788,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.09994791120750357,0.10660108539344249,0.006653174185938915,0.9827459029408716,1196.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.07828537919029546,0.08531673144733737,0.007031352257041906,0.9716920563151048,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.2395285594202169,0.246033200693889,0.006504641273672118,0.9913752992595105,1196.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.14526910877920543,0.15178390534332037,0.006514796564114939,0.8444925057701878,1214.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.11394087747715047,0.12099488592685612,0.007054008449705648,0.9825054078201803,1190.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.0980318897339326,0.10457543906856391,0.0065435493346313045,0.9985181497518512,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.10948177728835468,0.11709817448745113,0.0076163971990964585,0.9774249179885636,1210.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.0846415545733868,0.09114549385977608,0.006503939286389274,0.9573976968151128,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.08107363593357603,0.08760583896765237,0.006532203034076339,0.9768795537737476,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.03908099742441687,0.04623074492230321,0.007149747497886341,0.9769113331550823,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.0694832825335558,0.07590514179396651,0.006421859260410709,0.9601890385555838,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.8253883112130574,0.8377943920963264,0.012406080883269,0.984435165693666,1185.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.07038003292947896,0.11764623540966923,0.04726620248019027,0.9966069423736119,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.06840127671880043,0.07499659844546117,0.006595321726660733,0.9839765229094677,1220.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.3481653368456311,0.35507048598484525,0.0069051491392141395,0.9909927338811801,1190.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.10201736688525548,0.1085744228881595,0.006557056002904016,0.9972224104709767,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.06708936091136661,0.07349861150972681,0.0064092505983602,0.9691834225173117,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.07161041155753345,0.07829729434291627,0.0066868827853828194,0.9592464596680543,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.08595345939749335,0.0927390548798635,0.006785595482370149,0.9955971085003728,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.17860939884832336,0.1853017724378589,0.006692373589535533,0.9764135799980727,1195.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.11154962456957632,0.11814549999668927,0.006595875427112957,0.9962268827201992,1184.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.09199599884641459,0.09844486857614274,0.006448869729728149,0.9921149527902191,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.05413517411546505,0.06054895277553686,0.006413778660071812,0.9806422952951003,1186.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.22349598416785524,0.2299849721506778,0.006488987982822575,0.9999376316334934,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.07111575083766009,0.07777764123617861,0.006661890398518527,0.9926875683276933,1209.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.0576488946506118,0.06419624717294026,0.006547352522328458,0.9974873188749546,1195.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.06579396467998322,0.07221579158482998,0.0064218269048467586,0.9462720433762067,1222.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.07321329041510105,0.07986691782376261,0.006653627408661558,0.9533699950655071,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.10298458312359027,0.1095937459700417,0.0066091628464514385,0.9950632972468664,1200.0,0.0,8.0,8.0,0.0,0.0,1.0
13.0,0.20030049690692414,0.20685936715233677,0.006558870245412629,0.998516998680793,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
4.0,0.11125710422288164,0.11779704745505595,0.006539943232174314,0.9810052013471481,1207.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.1251261185779147,0.13176420326892724,0.006638084691012541,0.9573548229208078,1185.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.1538403883357775,0.16027223840030647,0.0064318500645289545,0.9668556132904573,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.08429584054684373,0.09083745294559151,0.006541612398747773,0.9893803480837324,1176.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.10034426428350429,0.10695076252282633,0.006606498239322037,0.9811612919300302,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.16221307306461236,0.16875832614507147,0.0065452530804591125,0.9878225099936051,1196.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.34499437887559875,0.35150902971451037,0.0065146508389116176,0.9991644792903399,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.341205685716334,0.3491149995658269,0.00790931384949295,0.9366024181553398,1184.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.09044807614546888,0.09700851117002139,0.006560435024552516,0.972251662386294,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.04126803588788996,0.04764135456919068,0.00637331868130072,0.8785608754088532,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.06232474130481666,0.06873695607712361,0.006412214772306954,0.9621319260436686,1190.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.06593566200425593,0.0729533161965408,0.007017654192284867,0.9767646145180112,1199.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.1310582935108491,0.13764390174726052,0.006585608236411411,0.9660800064019811,1209.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.5226569034107033,0.5292231728017902,0.006566269391086954,0.9186852988772535,1188.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.06265103188173451,0.0693115551201429,0.006660523238408392,0.8818214192336946,1172.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,1.401057974661565,1.4073986364573798,0.006340661795814828,0.9804773811093463,1184.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.08412969919253321,0.09167292426445782,0.007543225071924606,0.9408138008784801,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.04657977754623197,0.05308170892139538,0.00650193137516341,0.8763955909961818,1188.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.1435466404167378,0.150230827442759,0.006684187026021221,0.991102523815701,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.3943801244016469,0.4009805860108702,0.00660046160922334,0.9331806096657193,1191.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.1466017522979414,0.153092169661658,0.006490417363716611,0.9714532843377877,1201.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.11599256840504622,0.122493973095088,0.006501404690041776,0.9382666036936144,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.0888096317556362,0.09543080367143295,0.006621171915796739,0.9547008519283211,1202.0,0.0,8.0,8.0,0.0,0.0,1.0
3.0,0.1258435612620003,0.1323924102800912,0.006548849018090885,0.9746656929621927,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.06507646588063827,0.0715847303500106,0.006508264469372332,0.9504233505584841,1190.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.0670571289368492,0.07368507823605344,0.006627949299204239,0.9761458548765911,1215.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.09717962721692334,0.10377354890829482,0.0065939216913714765,0.97384105235286,1194.0,0.0,8.0,8.0,0.0,0.0,1.0
5.0,0.12074270960056176,0.12740119441410752,0.006658484813545765,0.9999888310022517,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
15.0,0.06352990334593606,0.07001470025380144,0.006484796907865381,0.9881241025428937,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.1685719677803257,0.17518452717916955,0.006612559398843837,0.9939298649922366,1196.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.1710847485223928,0.1774881762060097,0.006403427683616902,0.9901020877869434,1204.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.1983630321419539,0.20485126339711446,0.00648823125516057,0.9612911669970078,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.3056103275411987,0.312167516009903,0.006557188468704289,0.9756606672526488,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,2.6374795980825105,2.6439663658242183,0.006486767741707755,0.9966457158183801,1208.0,0.0,8.0,8.0,0.0,0.0,1.0
10.0,0.05633671665837125,0.06280298097139239,0.006466264313021143,0.9918925857152523,1197.0,0.0,8.0,8.0,0.0,0.0,1.0
12.0,0.19224796997007076,0.1988868249319912,0.006638854961920432,0.9860589415575396,1205.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.22136494829241932,0.22800465299407735,0.0066397047016580335,0.9727648119283693,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
14.0,0.17102246938277227,0.17769748006631866,0.006675010683546395,0.978426556687202,1191.0,0.0,8.0,8.0,0.0,0.0,1.0
0.0,0.0600939106022441,0.06673222763636076,0.006638317034116659,0.9572158539217451,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.05029298408876811,0.056754344365162135,0.006461360276394025,0.9852167641977836,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
7.0,0.20573983796237771,0.21213040929706578,0.006390571334688067,0.9837057524074256,1206.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.026904075696821385,0.03351761508321181,0.006613539386390428,0.9636402198046582,1192.0,0.0,8.0,8.0,0.0,0.0,1.0
2.0,0.11386959832753416,0.12636515562256673,0.012495557295032572,0.9728946331548874,1175.0,0.0,8.0,8.0,0.0,0.0,1.0
9.0,0.06729665771179617,0.07382226255933716,0.006525604847540986,0.978630961668865,1193.0,0.0,8.0,8.0,0.0,0.0,1.0
8.0,0.04749496970676577,0.05398804517303848,0.006493075466272709,0.9654872345515612,1210.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.05615197321081597,0.0626831246560952,0.006531151445279229,0.9839104078731842,1206.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.10502572312465101,0.11164065711331816,0.0066149339886671515,0.9655864183399508,1198.0,0.0,8.0,8.0,0.0,0.0,1.0
6.0,0.034330348440735306,0.041153960605046454,0.006823612164311148,0.9755576091786629,1209.0,0.0,8.0,8.0,0.0,0.0,1.0
11.0,0.1631125634477523,0.16955752845516267,0.006444965007410375,0.9699448293434587,1189.0,0.0,8.0,8.0,0.0,0.0,1.0
1.0,0.2653136330191238,0.27184727239251566,0.006533639373391853,0.9721530196334562,1203.0,0.0,8.0,8.0,0.0,0.0,1.0
