winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
8.0,0.10948290721543164,0.11588062213516637,0.006397714919734732,0.964485728384447,1196.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.268126914094017,0.2747838681950159,0.006656954100998869,0.9695135663589174,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.0460331056847012,0.05245483052525518,0.006421724840553977,0.9836411981888284,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.05447513544886455,0.06117435899763304,0.006699223548768486,0.976201944897765,1187.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.04442386332107715,0.050957417766077456,0.006533554445000304,0.995654011844609,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.06648951987704979,0.07305137758567964,0.0065618577086298535,0.9897838059897577,1203.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.1700844988170051,0.1768906295394056,0.006806130722400494,0.8462363810748522,1212.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.12648409801936014,0.1330403720864732,0.006556274067113066,0.9607348813396905,1203.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.16074627504388778,0.16725023990720334,0.006503964863315559,0.9266396315840983,1186.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.04947909127183671,0.05616612985998895,0.0066870385881522415,0.9995504466055859,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.32134785277743133,0.3278870152755821,0.006539162498150786,0.9743698694191218,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.07527828957569745,0.08181171844352225,0.006533428867824806,0.9936025331403371,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.1703029839998279,0.17678678995425848,0.0064838059544305715,0.9830091528079249,1213.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.15173970571850223,0.15829186048242713,0.0065521547639249,0.9061584017491275,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.12162852973515233,0.1281359582566818,0.006507428521529482,0.9301614786252763,1197.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.12978850740407405,0.1365220055250488,0.006733498120974762,0.9947029434553986,1188.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.158605652767553,0.16495484057133086,0.006349187803777856,0.986610123383124,1217.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.18007972850688106,0.18662281624206162,0.006543087735180558,0.9852948448377515,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.07729069042023597,0.08393138997681872,0.006640699556582752,0.9905303521117759,1192.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.06753011689633286,0.07413083999671691,0.006600723100384051,0.9965756980859906,1197.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.11107690919820906,0.12769805472652637,0.01662114552831731,0.9479446107025546,1186.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.1488592611427444,0.1554660544922491,0.006606793349504703,0.8438555793829615,1182.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.0600818456469521,0.06700848329371323,0.00692663764676113,0.993806051018933,1194.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.09736433538590958,0.10405908626358704,0.006694750877677458,0.9683377260276039,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.09249171807189903,0.09896618625869114,0.006474468186792107,0.9916897727255212,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.08630240387395904,0.09287163435329972,0.006569230479340674,0.9675378001508753,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.05636054012913221,0.0628583260201342,0.006497785891001993,0.9455462595151742,1220.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.05978924806083073,0.06643460372617344,0.006645355665342703,0.9845874981135937,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.0832002206455628,0.08963100042255259,0.0064307797769897895,0.9423438490525715,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.1077340985768837,0.11469991116458955,0.006965812587705858,0.966785517076559,1208.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.11987001989795493,0.12637364205666476,0.0065036221587098375,0.966463233506077,1229.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.17308882728728947,0.17967283023231684,0.006584002945027367,0.9945264001294747,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.15019525019284535,0.15689086481756784,0.006695614624722485,0.9900800569577586,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.07509750174499523,0.08280332610560841,0.007705824360613178,0.9771676583425674,1191.0,0.0,8.0,0.0,8.0,0.0,1.0
7.0,0.24649568570643562,0.25306173672242244,0.006566051015986812,0.9839570719274138,1202.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.05320070806606034,0.06635824155126033,0.01315753348519999,0.8908348365910005,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.31497635349640285,0.32147626770818105,0.006499914211778202,0.9954231442954427,1208.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.05273964118710373,0.05927399944355277,0.00653435825644904,0.9721347200234414,1197.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.051428191708693255,0.057927735991010684,0.006499544282317429,0.9985138629591848,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.25091504998334313,0.257508487517521,0.006593437534177848,0.9809804278369778,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.08970871739999281,0.09969915244033549,0.00999043504034268,0.9372471049216378,1185.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.18716281707242893,0.19367807950862448,0.006515262436195546,0.8979472725861838,1181.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.04405746804944895,0.05071712211981699,0.006659654070368046,0.8134806096112646,1203.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.029821394949936467,0.03866387361932912,0.00884247866939265,0.8387951010226022,1183.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.09678262281930636,0.10344720341215269,0.006664580592846331,0.9762645301505384,1184.0,0.0,8.0,0.0,8.0,0.0,1.0
5.0,0.7784490825086394,0.7853932096963911,0.006944127187751725,0.9465922006101737,1223.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.0625273736862261,0.07164174078106994,0.00911436709484384,0.9959310961774558,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.028759209719579088,0.03516548355409305,0.0064062738345139585,0.9797249200342041,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.16726957044439264,0.1744566843986165,0.007187113954223862,0.9456139084690323,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.03264170750163214,0.039255664149716644,0.006613956648084507,0.9721362377472442,1191.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.06011116544890456,0.06645022034507951,0.0063390548961749504,0.9976284048746417,1219.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.1389600565354484,0.14622053379110556,0.0072604772556571495,0.9903760788919942,1197.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.04623609257344319,0.05356114789271135,0.0073250553192681644,0.9818154669901578,1186.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.04971645477765634,0.05628031707310571,0.00656386229544937,0.9071304030184513,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.18500252320487764,0.1916388296455637,0.006636306440686052,0.989200473038528,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.052731653885329084,0.06123594725146121,0.008504293366132128,0.9596081204004202,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.062129954946313466,0.06880144558142964,0.006671490635116177,0.9989670558094483,1193.0,0.0,8.0,0.0,8.0,0.0,1.0
6.0,0.10206549719919922,0.10990624325103944,0.007840746051840222,0.9707478152031369,1194.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.09623084494911768,0.10276201613763163,0.006531171188513943,0.9642453530124698,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.11351408458615794,0.12232216115375213,0.008808076567594192,0.9672136330285139,1184.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.18046230157352267,0.18703828485168073,0.00657598327815806,0.985928422747825,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
5.0,0.08279375958198938,0.08926840581025142,0.006474646228262035,0.9637022430268305,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.08783507098134956,0.09434774088114664,0.006512669899797083,0.9798737136784631,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
6.0,0.10431659775860973,0.11078410423754688,0.006467506478937152,0.9995263905975535,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.15446831450911552,0.1608767483557911,0.006408433846675582,0.9928402669153418,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.0763421646623447,0.08293619183471523,0.006594027172370537,0.9598671900943071,1213.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.06819701196548904,0.07478195902414762,0.006584947058658586,0.9132972419609565,1215.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.14529782927848797,0.15468867433748076,0.009390845058992792,0.9708825103934675,1202.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.20983694888519602,0.21653436870336246,0.0066974198181664335,0.9924271882702067,1210.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.06856350264861105,0.07563434695733803,0.007070844308726981,0.9852139535860164,1208.0,0.0,8.0,0.0,8.0,0.0,1.0
7.0,0.03877971259661774,0.04535341640025613,0.006573703803638385,0.9803701955807411,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.06293743398308756,0.06979591086654356,0.006858476883456005,0.9461779525933728,1211.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.17747630288453214,0.1842728894803595,0.006796586595827353,0.9891054864108427,1194.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.09505100813976687,0.10141584289203284,0.0063648347522659715,0.9330910716295658,1204.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.06630961233427059,0.07294891052763704,0.00663929819336645,0.9264773532947803,1182.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.09187105842996102,0.0983799252932715,0.006508866863310481,0.993639793914439,1209.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.08731526182260954,0.09398029991747858,0.006665038094869041,0.9700547446313208,1187.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.12702646940277149,0.133652600992047,0.006626131589275525,0.9887148650050659,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.254659775091014,0.2615276274691285,0.006867852378114492,0.9336463246906119,1192.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.07676934734028465,0.08331723364197183,0.006547886301687178,0.8133730328425817,1188.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.1166776431575872,0.12322320654435878,0.006545563386771577,0.9661121827832361,1194.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.0450474104770084,0.0515574885454113,0.006510078068402897,0.9552460517632554,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.6356524368259014,0.6424311582786109,0.006778721452709413,0.8355250555703411,1210.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.09889164427892692,0.1055122355799101,0.006620591300983178,0.9906097484516504,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.07352881744993661,0.07999901491216901,0.006470197462232402,0.9649165091593603,1196.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.06785334684627485,0.0744681437588214,0.0066147969125465444,0.9862047682757544,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.0362148851962179,0.04268933811417559,0.0064744529179576946,0.9918310178949584,1215.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.17286319726517202,0.17985572703873,0.006992529773557993,0.9910104572861139,1189.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.17994225964825653,0.18802115065173353,0.008078891003477001,0.9938498093678609,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
12.0,0.09506016907868317,0.10154657580250753,0.006486406723824362,0.9901128667307328,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.09572194082913253,0.10246944949064639,0.006747508661513857,0.9863702644645223,1208.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.08504644331699632,0.091567236534472,0.006520793217475687,0.9848950053719623,1191.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.06036290804711245,0.06691709227983081,0.006554184232718356,0.9985085552295655,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.08779272576458014,0.09423622844712908,0.006443502682548938,0.9929085660761803,1211.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.08561092435096694,0.09195916121512979,0.006348236864162846,0.9275529973004889,1188.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.14833461090646005,0.15482318371380588,0.006488572807345827,0.9866837748599075,1209.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.06143249636056934,0.06813776380030477,0.0067052674397354295,0.9775153920551842,1181.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.025600665513526466,0.07953421729679686,0.05393355178327039,0.815047566432605,1176.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.4434282422979696,0.4500517159246352,0.006623473626665599,0.9564317822556169,1214.0,0.0,8.0,0.0,8.0,0.0,1.0
7.0,0.13382844220118686,0.1403744536905142,0.006546011489327347,0.9859147931422226,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.15728536104883484,0.1638044261239145,0.006519065075079655,0.9788598447783581,1197.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.15731297225747282,0.16373455416478552,0.006421581907312707,0.9596776484900615,1208.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.06988950492821552,0.0765151425437668,0.00662563761555128,0.8095723789466224,1180.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.10808212498870312,0.11451466932496338,0.006432544336260254,0.8676169027300185,1202.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.12677676024203338,0.13349534786408476,0.006718587622051381,0.9636975392967735,1193.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.1521758064140861,0.1587187064271912,0.006542900013105091,0.9832682655747881,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.11887097013347098,0.12537769066407292,0.006506720530601945,0.996027064918861,1192.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.03880148448465787,0.04525954483723439,0.006458060352576525,0.9609660321392828,1205.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.11053842222804817,0.1172669781776214,0.006728555949573223,0.9929378522792542,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.11811892988080568,0.12462912155845147,0.006510191677645799,0.988639045489156,1214.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.220253334344966,0.22694039083849998,0.006687056493533988,0.9354226884096644,1194.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.05050627712026227,0.05695162582872952,0.006445348708467254,0.938302265584553,1205.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.061010863529348855,0.06821117126444454,0.007200307735095682,0.9883255155179127,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.039504090017123954,0.04598464090274297,0.006480550885619017,0.9261142927802326,1205.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.0844224190854,0.09115257021779441,0.006730151132394405,0.9038057284401698,1193.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.10432824207812987,0.11076814648522632,0.00643990440709645,0.8378757963124149,1183.0,0.0,8.0,0.0,8.0,0.0,1.0
4.0,0.06896366328759014,0.07556583555435406,0.00660217226676392,0.9940880588477528,1211.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.07608011882590722,0.08260098264295399,0.006520863817046765,0.9928230573727502,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.06486196481013035,0.07295707004921254,0.00809510523908219,0.9101293321146722,1184.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.07096200192188723,0.07759677351272201,0.0066347715908347815,0.9899710959755474,1176.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.09136797339953456,0.097893190090412,0.006525216690877439,0.939623309554828,1221.0,0.0,8.0,0.0,8.0,0.0,1.0
5.0,0.05728141916621229,0.06389287175048752,0.006611452584275236,0.9742644098929203,1210.0,0.0,8.0,0.0,8.0,0.0,1.0
15.0,0.26984368875584575,0.2764466543516659,0.006602965595820132,0.8656349134766704,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.07173225986021418,0.07855464316363163,0.006822383303417445,0.9273203115684544,1208.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.12044527223746092,0.12696340788755733,0.0065181356500964155,0.8753486376091908,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.06833077676564281,0.07486562583405205,0.006534849068409246,0.9773336395445948,1225.0,0.0,8.0,0.0,8.0,0.0,1.0
7.0,0.1074123568388991,0.11397721942478682,0.006564862585887718,0.9772993797298868,1197.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.16927066860405682,0.17640895861189076,0.007138290007833947,0.9968082809930712,1210.0,0.0,8.0,0.0,8.0,0.0,1.0
6.0,0.06154359277724215,0.06901590943645644,0.007472316659214294,0.9994534092370754,1202.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.1334966322108925,0.13998012479027183,0.00648349257937933,0.9729773897964855,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.39715894503144816,0.4038974576333145,0.006738512601866364,0.987465223043492,1180.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.28715517265840984,0.2937015174807626,0.006546344822352779,0.9842459462107602,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.07720874367615371,0.0838766439436126,0.006667900267458893,0.9954435439230179,1185.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.15843296276213192,0.1650316164449302,0.006598653682798272,0.9691878549512343,1212.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.15870530977824773,0.16620733108051655,0.007502021302268819,0.9983755443191137,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.12192617920636743,0.12831486273329828,0.006388683526930852,0.9827428551013324,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.21461434271581986,0.22126963061488353,0.006655287899063667,0.9929340275386049,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.13584977660107278,0.14245668654395377,0.00660690994288099,0.9828276387446658,1205.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.15092714707574412,0.15766417799974636,0.006737030924002241,0.9569770954764977,1203.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.04343451507420349,0.05022772686732756,0.006793211793124067,0.9942463401419341,1210.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.08955677904355405,0.09614994559943346,0.0065931665558794095,0.8678030091322322,1194.0,0.0,8.0,0.0,8.0,0.0,1.0
13.0,0.05303937772280161,0.059746968392341074,0.006707590669539465,0.9812353401901259,1181.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.028600202311040535,0.03519776423309555,0.006597561922055014,0.9960198187834761,1198.0,0.0,8.0,0.0,8.0,0.0,1.0
14.0,0.12364370810165821,0.130349339295217,0.006705631193558784,0.8511004333096027,1195.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.166906310919668,0.17343401003102182,0.006527699111353813,0.9299698048670936,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
8.0,0.24247762583894913,0.2492147124056973,0.006737086566748152,0.9637225821287959,1205.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.18848435323813575,0.19487083128946942,0.0063864780513336605,0.978926031687027,1203.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.08718945312708853,0.09375079307374604,0.006561339946657502,0.9545741319370681,1209.0,0.0,8.0,0.0,8.0,0.0,1.0
9.0,0.10877530369806582,0.1152322332212311,0.006456929523165289,0.9151196070650651,1181.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.10020538529014841,0.10675966361889061,0.006554278328742197,0.9720694180693105,1185.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.11017914425794037,0.11714009130425246,0.006960947046312088,0.9975601227751133,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.09587714549109297,0.10325759992863326,0.00738045443754029,0.9686614020693378,1205.0,0.0,8.0,0.0,8.0,0.0,1.0
6.0,0.046318168714151724,0.05329502053946636,0.006976851825314635,0.9571334610686704,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
3.0,0.16966727057513198,0.17809342767304914,0.008426157097917164,0.976785957332936,1193.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.23585068995994532,0.24264506599953123,0.006794376039585909,0.9939776413725439,1199.0,0.0,8.0,0.0,8.0,0.0,1.0
6.0,0.11111994536552855,0.11775033458661557,0.006630389221087024,0.9605107533398829,1187.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.09705187893174115,0.10365581445297975,0.006603935521238599,0.9986097589841838,1217.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.05531983954431068,0.062000267086320365,0.006680427542009683,0.9994225852341168,1190.0,0.0,8.0,0.0,8.0,0.0,1.0
1.0,0.18249665972393792,0.19285328495545223,0.010356625231514316,0.9970817632982611,1187.0,0.0,8.0,0.0,8.0,0.0,1.0
11.0,0.09245811960189858,0.0989663870098367,0.006508267407938126,0.9814986801101666,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.07486316536617599,0.08150898630251613,0.006645820936340141,0.9925488168967987,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
2.0,0.09192490437500705,0.09831137916908173,0.00638647479407467,0.9987142241090428,1201.0,0.0,8.0,0.0,8.0,0.0,1.0
10.0,0.09982824904291214,0.10634163250767534,0.006513383464763198,0.9881169103379406,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
5.0,0.08207306296459956,0.08891150493213747,0.0068384419675379116,0.8509891443285675,1206.0,0.0,8.0,0.0,8.0,0.0,1.0
0.0,0.055491038705327074,0.06427478390312653,0.00878374519779946,0.9966592214876495,1200.0,0.0,8.0,0.0,8.0,0.0,1.0
7.0,0.08344236892760351,0.09001884503475176,0.006576476107148246,0.9985490169140452,1207.0,0.0,8.0,0.0,8.0,0.0,1.0
