winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
5.0,0.042866143327299246,0.04970101782364738,0.006834874496348134,0.9279094064184537,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2629216561551606,0.07525857467071623,-0.18766308148444438,0.8291463461650341,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.26928670480537986,0.1146202499577298,-0.15466645484765007,0.9560067210708377,1182.0,0.0,0.0,8.0,0.0,8.0,9.0
5.0,0.07623882075545067,0.0835289553845143,0.007290134629063624,0.9836516131411608,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.16491301997326493,0.17135427446503318,0.006441254491768245,0.9983668570262183,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.26989063709949307,0.07532489681039391,-0.19456574028909918,0.8456355024048147,1178.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26919463062695204,0.04944864738695394,-0.2197459832399981,0.996335290737332,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.264205267036603,0.12082503210315243,-0.1433802349334506,0.9897142258050506,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.26817739979354505,0.054416371366343454,-0.2137610284272016,0.9052416515662901,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2607543491652863,0.08642868023662968,-0.17432566892865659,0.8864757724775474,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.17072492604113818,0.17751833330117706,0.006793407260038881,0.903368279305816,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.267701430631241,0.23067461704258585,-0.03702681358865517,0.8904697511288707,1189.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.15143212092781383,0.1595630716329159,0.008130950705102058,0.9015079560594501,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.05332086245066592,0.05991212409702662,0.006591261646360702,0.8936973124817771,1210.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.26642121573524236,0.15118682170909625,-0.1152343940261461,0.9531805778049892,1187.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.25693837641617534,0.1273569844283433,-0.12958139198783203,0.8025670885223887,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2583053827909024,0.034536746060888704,-0.22376863673001374,0.8949010988965352,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.1360994293850706,0.14275141638814215,0.006651987003071541,0.9914561837670772,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2694999161553201,0.2001689606082849,-0.0693309555470352,0.9729793278440979,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2661309962697774,0.045450680804793635,-0.22068031546498373,0.8567784852892181,1193.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26568871349755674,0.10544868667208808,-0.16024002682546867,0.9766263713815262,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.25903670445710797,0.05939532434610457,-0.1996413801110034,0.908084950612857,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.265585875683848,0.12167655758796561,-0.1439093180958824,0.9927871489830782,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2658082985420071,0.1461582735889046,-0.11965002495310251,0.8826902563782696,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2646040589885196,0.21487029280125375,-0.04973376618726583,0.9962275471654534,1187.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.25193665507541974,0.1075721847517716,-0.14436447032364813,0.9909753370695974,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.08839744508947213,0.09488283211814318,0.006485387028671047,0.9907114278051274,1220.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2593943645847134,0.13530362484415387,-0.12409073974055951,0.8800369187906497,1197.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.26878478774544085,0.13092118785724632,-0.13786359988819452,0.9966015591471871,1189.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.2694622739282839,0.05482488999741055,-0.21463738393087337,0.9732797439650127,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.3184152828275439,0.32566688901381896,0.0072516061862750725,0.9661339081806098,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2677466364596435,0.088583775083612,-0.1791628613760315,0.9245809129602222,1184.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2637489246784,0.2105723998212373,-0.053176524857162705,0.9886779004796622,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.059755333987283,0.06655861147224656,0.006803277484963566,0.9781769877551537,1208.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26870887744289657,0.054477138367547515,-0.21423173907534904,0.8194432615155051,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2571745393159288,0.07097596501407734,-0.1861985743018515,0.9137768484518083,1207.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.09255670441783484,0.09913889630675646,0.006582191888921618,0.9718341976364318,1207.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.269768859409061,0.04419776117165003,-0.22557109823741095,0.8106393582208651,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.2629209890559373,0.10210266298380555,-0.16081832607213176,0.8767372106170849,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
5.0,0.11625214734852855,0.1260913225374417,0.009839175188913155,0.9976876931619506,1209.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.26554274702721103,0.08014447875160913,-0.1853982682756019,0.8657297312221701,1192.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.061546669045156446,0.06812392497007763,0.006577255924921185,0.9571958470526631,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.06886837971105284,0.07543153560085403,0.006563155889801192,0.9946022442265736,1219.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.2604997834308725,0.04396003761714643,-0.21653974581372606,0.9005648985764874,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.26674077598229295,0.0530633912626221,-0.21367738471967085,0.8446776148079773,1192.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.1325974162899993,0.13933635043650922,0.006738934146509917,0.9795101624135507,1206.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2537007090146214,0.07595557867361151,-0.17774513034100986,0.8024396368346063,1211.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.04573869903079544,0.05359146715075781,0.00785276811996237,0.9699170971089841,1211.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.04974616189382865,0.05646924837705466,0.006723086483226011,0.9908902172173386,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.26536156437012265,0.13940068560835528,-0.12596087876176737,0.9283272651709316,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.26308162393259993,0.16405333461351423,-0.0990282893190857,0.9017058393904028,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.2686583333075606,0.16048781037459392,-0.1081705229329667,0.9570646203969913,1178.0,0.0,0.0,8.0,0.0,8.0,9.0
2.0,0.10007298468726462,0.1098933743867665,0.009820389699501872,0.9400242139464285,1217.0,0.0,0.0,8.0,0.0,8.0,9.0
6.0,0.11349440566014488,0.11996353530792991,0.006469129647785038,0.9391210113688424,1221.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.26027548626808467,0.10015805628398941,-0.16011742998409526,0.9520233669248542,1206.0,0.0,0.0,8.0,0.0,8.0,9.0
2.0,0.09292741259583955,0.09958418256012307,0.006656769964283521,0.8354638344444025,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.25075417702247266,0.1117495547314257,-0.13900462229104696,0.9368008821081074,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.26557095999123126,0.1116466893004634,-0.15392427069076786,0.9268132349622182,1207.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.2687772081136923,0.10374952279470281,-0.1650276853189895,0.8093173730165268,1193.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.2697057964104992,0.07027226573744985,-0.19943353067304934,0.814937750804768,1185.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2604154639309953,0.11197373978777472,-0.14844172414322057,0.8097613920521144,1193.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.20673022214681416,0.2134391987957313,0.006708976648917148,0.9523948433138457,1212.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.2634310876748453,0.062448441985024104,-0.2009826456898212,0.9531292910820868,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
5.0,0.306801925387936,0.3145626136275306,0.007760688239594582,0.9911275908324536,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2674222027657672,0.1580890322201041,-0.10933317054566313,0.937588020507754,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.2661085391004991,0.1727675402963521,-0.09334099880414698,0.8696723225614117,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.2684595145280439,0.05150710372991381,-0.2169524107981301,0.9734234192552615,1186.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.25575275369924233,0.09243450322965915,-0.16331825046958318,0.8291901036648961,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.07572697598555364,0.08237343940362808,0.006646463418074441,0.9953221695659006,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.26890097821320563,0.15873836092233412,-0.11016261729087151,0.9134746497019693,1197.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26486809008787626,0.06846401488000262,-0.19640407520787365,0.9543761594389499,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2663353255486704,0.03406691387513379,-0.23226841167353662,0.9026802071251413,1173.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.2327681842939006,0.23934575823676946,0.0065775739428688695,0.9944740371972678,1215.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2694763692162691,0.09403129050007716,-0.17544507871619194,0.9603564442875698,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2677596605544664,0.11684608318044726,-0.15091357737401917,0.9921008266671978,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2685355057990372,0.15238313542600507,-0.11615237037303211,0.9959148064937109,1187.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2687788159648292,0.08885236404700925,-0.17992645191781997,0.9638987315581513,1182.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2675610147209778,0.041388189661881236,-0.22617282505909658,0.8331124056635892,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.07112528912171347,0.07767655913059782,0.0065512700088843495,0.979491325839025,1212.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,2.163251021874603,2.169879530324199,0.006628508449596282,0.855990295738177,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.07995595345734688,0.08644299685958787,0.006487043402240988,0.9699299296921894,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.10539956078169105,0.11185548253099674,0.00645592174930569,0.9899657373290073,1208.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2640641248244959,0.09767963899866017,-0.16638448582583576,0.8803030281437287,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26351123086207817,0.12444528176302073,-0.13906594909905745,0.903357857078355,1187.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.26425254500420625,0.07361869764707712,-0.19063384735712913,0.8449268035083879,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2600669761426761,0.07307694135160465,-0.18699003479107146,0.8396464457635909,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.257242750244256,0.07930136057226236,-0.17794138967199366,0.8978740181656724,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2545558863396993,0.12010523188830757,-0.1344506544513917,0.9070104682766164,1189.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2536367229963095,0.12811563963570075,-0.12552108336060877,0.8950802742908938,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
7.0,0.19801908302038101,0.20471309986875305,0.006694016848372036,0.9460103481542432,1217.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.26869180762861244,0.07624288254645649,-0.19244892508215594,0.9910984200503701,1184.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.13970222566366935,0.14613253056380646,0.0064303049001371015,0.991022298503628,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2589930564294017,0.1452340782544465,-0.11375897817495517,0.8159529929207331,1193.0,0.0,0.0,8.0,0.0,8.0,9.0
2.0,0.3319902071289736,0.33862326620080685,0.006633059071833258,0.9886790653866712,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
5.0,0.1110008215473097,0.11790530001888314,0.006904478471573439,0.9799038699964092,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.15120715542874555,0.1575865302413892,0.00637937481264364,0.9961056399092223,1208.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26965805670758725,0.1794861649626769,-0.09017189174491036,0.9733234309045944,1173.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.3196277998538463,0.3262691433301716,0.006641343476325279,0.9636474325885676,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2596287275606475,0.219733420743221,-0.03989530681742648,0.9674878539019832,1189.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2614258830911002,0.1506951964159438,-0.1107306866751564,0.8414896984161021,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2519329904137201,0.06448895866577757,-0.1874440317479425,0.9604121176376873,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.08573813214717182,0.09232966265851308,0.006591530511341259,0.9859367209476244,1217.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.5149638699036957,0.5225081430283847,0.007544273124688972,0.8314701557468255,1176.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.26485436284917985,0.08475315150281293,-0.18010121134636692,0.8481012282454848,1197.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.06757225914732501,0.07501228289810785,0.007440023750782843,0.9702536407774733,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2622719867900991,0.17504340102179314,-0.08722858576830597,0.9039860224449213,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.06205183158189953,0.06859473612434673,0.0065429045424472,0.9670359491353037,1219.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2571359200967948,0.10005943558650755,-0.15707648451028727,0.8726762257014725,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
2.0,0.08453758179905184,0.09108829370901983,0.006550711909967991,0.9993932262027347,1240.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.26968013197585566,0.0956596908352821,-0.17402044114057358,0.9506034863726471,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.15938982516375402,0.16595553086622833,0.006565705702474306,0.9540454393119338,1211.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2609131611651751,0.12150597651718481,-0.1394071846479903,0.8279332867003338,1197.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2687527634536543,0.08638671668502704,-0.18236604676862725,0.9093711053307789,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.04871072599179034,0.05514705456775689,0.00643632857596655,0.999844828063218,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.0894290516253736,0.0960109153010428,0.006581863675669208,0.9851564387021015,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.26105404050160574,0.20032994307562554,-0.0607240974259802,0.8183965894038826,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.26895991061876645,0.07676552120722235,-0.1921943894115441,0.9507580106548839,1183.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.2684482660259219,0.12632567687959878,-0.14212258914632314,0.8927226937231952,1197.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.20449359187081426,0.21093818605380008,0.006444594182985819,0.9611528316875291,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2665934814279559,0.11922248808847358,-0.14737099333948234,0.9194627505300984,1186.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.08722142934868748,0.09372427010268049,0.006502840753993003,0.8343506399672828,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.2585138871296796,0.08984188050215831,-0.1686720066275213,0.9688303088798247,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26539037014616657,0.08363365773973383,-0.18175671240643274,0.9191096083475871,1197.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.257617002434702,0.08040845909523803,-0.17720854333946395,0.9023509000873388,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.14172926662444227,0.1482500697301803,0.006520803105738021,0.9828431086285193,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.06067119306685671,0.06736347493474751,0.006692281867890795,0.9923664993348875,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,4.125375524521868,4.131877719972419,0.006502195450551085,0.9238549725056525,1215.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2620950955647716,0.06732523423472304,-0.1947698613300486,0.9217346583068131,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2648786401585417,0.0617374764862484,-0.2031411636722933,0.9943044069909002,1178.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.08040550575762143,0.08681958769262274,0.0064140819350013145,0.9233087347573915,1212.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2628591175018696,0.25235027041520447,-0.010508847086665107,0.8407539850873682,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2682371840728384,0.06484024044915272,-0.2033969436236857,0.8918447219744318,1184.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.2805966421171187,0.28901485981265274,0.008418217695534025,0.9911179058844313,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.0762174991243475,0.08333294884562585,0.007115449721278352,0.933562404452981,1206.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.26572497413591656,0.1396832995016915,-0.12604167463422505,0.8499595700665346,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.07803491848809256,0.0845689990602704,0.0065340805721778444,0.9933817176306394,1219.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.26505961037959574,0.0836402750935892,-0.18141933528600654,0.9789726005493171,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.46236670918516987,0.4688359867657216,0.006469277580551713,0.9261181683515614,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,1.0146935358985576,1.0213108266836608,0.0066172907851032026,0.9650464524248841,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
3.0,0.10390926661691342,0.11047854526753341,0.006569278650619986,0.9708603436349869,1210.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.26923470198903615,0.11245474156631609,-0.15677996042272008,0.8134823005228096,1183.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.31880203020123005,0.32599966232092786,0.007197632119697817,0.984984836353889,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.3251703406282689,0.33175267113426526,0.006582330505996381,0.9997124664771561,1181.0,0.0,0.0,8.0,0.0,8.0,9.0
2.0,0.5064965710614477,0.5132119898832483,0.006715418821800601,0.9736115112784847,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2692884807887309,0.13962908531867313,-0.12965939547005778,0.9380999252485236,1179.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.25667946131572017,0.12012571412625545,-0.13655374718946472,0.8784320109093177,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2667446663429954,0.10552999257226574,-0.16121467377072962,0.8581942636159402,1175.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2552916663981731,0.0884187353517114,-0.16687293104646167,0.9503989897070243,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.26422265515059423,0.059614254868559466,-0.20460840028203475,0.9754972520800418,1182.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2625517336231086,0.23353872297585349,-0.02901301064725509,0.8397107072720782,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
0.0,0.45488648461039216,0.46136405392899205,0.006477569318599885,0.9757988647883196,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.2632072043604863,0.056685747826226894,-0.20652145653425938,0.973807378223043,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.25530905999655895,0.18268166902526722,-0.07262739097129173,0.9624104635012294,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2660556029614951,0.12364171033460213,-0.14241389262689297,0.9949428384927065,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
7.0,0.04424349118940301,0.05147146523542705,0.007227974046024037,0.9094483571075922,1207.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.12827027195586505,0.134791454463569,0.006521182507703949,0.9982816247373403,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.2676117364270312,0.11171060669913936,-0.15590112972789183,0.9845484554911059,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.25474474855579793,0.16292667094973418,-0.09181807760606375,0.9054437495631634,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.06262598614247135,0.06917340165715319,0.00654741551468184,0.8372779925579823,1212.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2668445787332469,0.08339166709151392,-0.183452911641733,0.9601610343143018,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.12567276373364775,0.1323706384113862,0.006697874677738441,0.9732854528470212,1230.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.26880685480854705,0.18129145441410574,-0.0875154003944413,0.8273648509894258,1189.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2645386799148607,0.14710717049823485,-0.11743150941662583,0.8525825923392525,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.2661452342205887,0.06573456016399247,-0.20041067405659624,0.8307886405709629,1193.0,0.0,0.0,8.0,0.0,8.0,9.0
7.0,0.0930221000880482,0.09970712583621609,0.006685025748167886,0.9718753570593779,1207.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.25676605737356517,0.13412926150655713,-0.12263679586700804,0.9634100812088466,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.25903031204451876,0.12086496889955506,-0.1381653431449637,0.9111003820514355,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2585217545359508,0.06655008345285887,-0.1919716710830919,0.9664454669398252,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2522346929179731,0.11008017547136106,-0.14215451744661206,0.8463899086275458,1205.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.056279608095942665,0.06294890695236346,0.0066692988564207994,0.982482797847912,1219.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.053142883260494586,0.06003540212803319,0.006892518867538604,0.9924485831264003,1202.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.26823863590633573,0.1453596017989827,-0.12287903410735304,0.8770093766862472,1190.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.25446851714614216,0.07168537109783515,-0.182783146048307,0.9663825644787242,1201.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.26727552121673553,0.14916857843557937,-0.11810694278115616,0.9247056854407825,1191.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.09661847561438795,0.10329393991931549,0.006675464304927534,0.9942541244430072,1212.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.09116914317854459,0.09786111615166099,0.006691972973116397,0.9977473468137988,1206.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.25935353856907417,0.0964179391238009,-0.16293559944527328,0.901630188368699,1203.0,0.0,0.0,8.0,0.0,8.0,9.0
6.0,0.1240881004526694,0.1305514359083594,0.006463335455690014,0.9717990660605629,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
12.0,0.26683858415597916,0.10148666915721613,-0.16535191499876303,0.8210985892954006,1196.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.2659270286928914,0.11343897083429749,-0.15248805785859393,0.8686120598755275,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2659118922117358,0.08245591174499524,-0.18345598046674055,0.8574314418715161,1210.0,0.0,0.0,8.0,0.0,8.0,9.0
13.0,0.2694555359949082,0.17814668228659725,-0.09130885370831093,0.829040625857342,1199.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.2661573534298454,0.0826738542897605,-0.18348349914008494,0.8536616145381242,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
4.0,0.06607727601244705,0.0727810807878812,0.006703804775434155,0.9598353517554993,1221.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.04249680712342876,0.04896694944354134,0.0064701423201125804,0.964032912972117,1198.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.2687109928380074,0.08275477948820667,-0.18595621334980075,0.9748119877186565,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.26906275068922275,0.120961293890639,-0.14810145679858375,0.8432183078001663,1200.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.5124006926294891,0.5191486208527555,0.0067479282232664195,0.9554001233588609,1212.0,0.0,0.0,8.0,0.0,8.0,9.0
8.0,0.252843827715979,0.17481107198002002,-0.078032755735959,0.8209599285218281,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.10902450744275932,0.1155946156547617,0.006570108212002379,0.9790962703780817,1207.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.26655330818280665,0.04111892327208942,-0.2254343849107172,0.8344985029254715,1176.0,0.0,0.0,8.0,0.0,8.0,9.0
15.0,0.26981914792080613,0.04510072162576048,-0.22471842629504565,0.9431208061245003,1179.0,0.0,0.0,8.0,0.0,8.0,9.0
1.0,0.10535147109157582,0.11181419633453828,0.006462725242962458,0.8748335659546368,1209.0,0.0,0.0,8.0,0.0,8.0,9.0
3.0,0.1591068720384981,0.16558654145375085,0.006479669415252742,0.9585923768572913,1204.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.26697731903470295,0.11229879325695022,-0.15467852577775273,0.8560814415615846,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
11.0,0.13268575475962183,0.13922315250680511,0.006537397747183288,0.952142978280462,1211.0,0.0,0.0,8.0,0.0,8.0,9.0
10.0,0.26846718094938854,0.10210224697216008,-0.16636493397722846,0.9186041656471816,1194.0,0.0,0.0,8.0,0.0,8.0,9.0
9.0,0.2675410339509853,0.11679744921128148,-0.15074358473970378,0.9211805887506033,1182.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.26165916535398087,0.17109304888402888,-0.090566116469952,0.9439986910574143,1195.0,0.0,0.0,8.0,0.0,8.0,9.0
14.0,0.346425942126761,0.35467390391823095,0.008247961791469971,0.9656207897491718,1188.0,0.0,0.0,8.0,0.0,8.0,9.0
