winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
7.0,0.10141601043890341,0.10795521759671632,0.006539207157812907,0.9923050568440168,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.09468987850893373,0.10127434183371976,0.00658446332478603,0.9639718121572497,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.0952701408180699,0.10168632339640418,0.006416182578334276,0.9913824466342377,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.12008381756862403,0.12676736347170492,0.006683545903080887,0.997349068208772,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.0976602017420239,0.10415998207450977,0.006499780332485869,0.979342333618857,1173.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.13437561734934486,0.14218438758580304,0.007808770236458179,0.9719770696200362,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.13712960394110582,0.14350884493476745,0.0063792409936616334,0.9633936811550348,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.18552382591783242,0.19206565151633717,0.006541825598504747,0.911506321770152,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.16103288150339684,0.1676893191223611,0.006656437618964256,0.993255206575897,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.1262897472107317,0.1327795244809825,0.006489777270250824,0.9799678646166458,1177.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.1544493049761154,0.160816556307757,0.006367251331641621,0.9620450552345723,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.14695370310693,0.1541851869536729,0.007231483846742881,0.9198900603198357,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.12443475918961465,0.13099895992537253,0.0065642007357578774,0.9975531632878942,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.09532879019679985,0.10182063428200874,0.006491844085208892,0.9390553116599724,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.10778612997652308,0.11422049670771425,0.006434366731191174,0.9511169162390872,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.06600084747092475,0.07239650765914385,0.006395660188219104,0.9965781094484762,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.06225522836893745,0.06871931691554686,0.00646408854660941,0.9496342451115621,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.05940317611402221,0.06577004576926884,0.006366869655246632,0.9919962157946796,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.07856078985987154,0.08506552066163603,0.006504730801764488,0.9987538846570854,1176.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.06958171890900838,0.07617678754743681,0.006595068638428431,0.9657725506227929,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.09928350038272406,0.10583474948138011,0.006551249098656051,0.9617143691352413,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.9887499513120994,0.9954881373514801,0.0067381860393807,0.9636355853604173,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.22594988390014187,0.23291327589999125,0.006963391999849383,0.9912429430267045,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.07628191043678928,0.08287381242287496,0.0065919019860856826,0.9457011270993212,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.050574706388962866,0.057496781138480044,0.006922074749517178,0.9852903850622949,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.06468242696850919,0.07127220633731154,0.006589779368802354,0.9767663969552312,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.10405828858771908,0.11061973775110535,0.006561449163386274,0.9640097206648941,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.11217390933703442,0.11911611861165948,0.0069422092746250635,0.9619258203700695,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.09686881673839232,0.10357357366023337,0.006704756921841054,0.9294784346657216,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.2118414228975771,0.21845932389721795,0.006617900999640852,0.9728105094441354,1180.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.3039012984710924,0.3105397485106999,0.006638450039607502,0.9759317061618064,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.09040730327144961,0.09686949371938636,0.00646219044793675,0.998739281741412,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.10824908045721271,0.11481880047665102,0.006569720019438313,0.973721299813179,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.1909508396303266,0.19746916948632864,0.006518329856002036,0.9922346366808243,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.11714438916170859,0.12358870710749306,0.00644431794578447,0.9801059796922091,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.15662553904839907,0.16322540205480918,0.006599863006410106,0.9536694106015174,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.15715964899033985,0.1636843619060683,0.006524712915728453,0.9810011788352879,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.05240945979237998,0.058955582540998516,0.006546122748618537,0.9851530290687927,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.1321320502678897,0.13871281532651147,0.0065807650586217625,0.9765140025986705,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.0636668453927557,0.07026016253633233,0.006593317143576624,0.9758331386768593,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.07069985225811201,0.07717941532979354,0.0064795630716815295,0.9596928904681215,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.0845342366519083,0.09192161673831713,0.0073873800864088235,0.9678817344932532,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.16543126269855166,0.17183838940183999,0.0064071267032883295,0.9544178442030289,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.14331299474575304,0.149810437844495,0.006497443098741951,0.9881921165315101,1174.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.11501407346602063,0.12151604874482044,0.00650197527879981,0.964389114578709,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.19563664322036564,0.20204186594434517,0.006405222723979531,0.9910578073387646,1182.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.11215684591751222,0.11867283790330427,0.006515991985792044,0.9587380333748958,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.08164275092664755,0.08825179791411969,0.006609046987472139,0.9935278257105399,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.10876354456278814,0.11542066101662565,0.006657116453837514,0.963970489612576,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.4470475446350304,0.4535831832946677,0.0065356386596372995,0.9966266910437793,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.1336206700142022,0.13996375543563122,0.006343085421429029,0.9621007254601466,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.06872441597079183,0.07527588328253271,0.0065514673117408745,0.983111795038233,1215.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.11369990347110179,0.1201921196236207,0.006492216152518909,0.9911247347071206,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.07417261747417193,0.08057908992243251,0.006406472448260578,0.986462744660086,1183.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.21148021833959701,0.21799854692971843,0.006518328590121414,0.9873396350832984,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.06856127634208897,0.07503435269131392,0.006473076349224949,0.9622215732378635,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.13894670565769138,0.1454149960444301,0.006468290386738712,0.9945939668889889,1214.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.057790564431720204,0.06429163008165933,0.006501065649939131,0.9612738437599806,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.10907415784386683,0.11561405993035084,0.006539902086484015,0.8814669491621517,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.08346761953606452,0.0899456501941206,0.006478030658056078,0.9990909875675036,1214.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.045915417639395543,0.052415789815789364,0.0065003721763938205,0.9794758557692267,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.19875271252626586,0.20538734376596582,0.006634631239699956,0.9984163680264238,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.08950738862293016,0.09599618359342395,0.006488794970493789,0.9922225808138909,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.09713972043427291,0.10370273660781942,0.006563016173546515,0.9970919734556932,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.08622680966627971,0.09274369848505232,0.006516888818772604,0.9823071669104968,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.04120790228321087,0.04774354290620458,0.0065356406229937075,0.9295624587499192,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.18840434428193986,0.19503077816442882,0.006626433882488958,0.983512865169335,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.074110996047106,0.08081971312491344,0.006708717077807444,0.9357565534731297,1215.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.10426847689295271,0.11068172590844644,0.006413249015493727,0.9761948948974457,1219.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.273392327802493,0.2799792090267454,0.006586881224252383,0.9609238380604181,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.09406217591714366,0.10053172488330317,0.006469548966159505,0.990259655972348,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.10316981793006653,0.1097312110569562,0.006561393126889664,0.9744819126882122,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.08891520833451096,0.0956898132150273,0.006774604880516344,0.9563553114826547,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.13009861867388423,0.13651552940503797,0.0064169107311537465,0.9521773119961059,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.13188973042148655,0.13842829464124667,0.0065385642197601235,0.9902529204102299,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,3.209261815234837,3.21579806461156,0.006536249376722925,0.97635292687481,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.1162019731641006,0.12248898012880494,0.006287006964704342,0.9918896234357529,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.09238641229825768,0.09909497599989328,0.0067085637016355976,0.997341568824047,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.11751399677927125,0.12396618535309759,0.006452188573826331,0.9625579283954054,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.30469612485510333,0.31147580106953476,0.006779676214431429,0.973483793077768,1175.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.10985272330713776,0.11755380577399802,0.007701082466860257,0.9706256494091636,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.11059709418168556,0.11750701782554754,0.006909923643861976,0.9856962555400185,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.12806732696655018,0.1350740188196355,0.007006691853085306,0.9307168237057778,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.11105971238648102,0.11753762245104235,0.006477910064561332,0.9828636074132573,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.21074170831685707,0.2179434778446354,0.0072017695277783456,0.9634459771513025,1180.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.0509063813860482,0.05743108153541157,0.00652470014936337,0.9007040065843271,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.12768615356307272,0.1341649492554785,0.006478795692405781,0.994816808954512,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.06325104524416603,0.06961061250133868,0.006359567257172655,0.951366164719292,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.11299135874681614,0.11951450388742173,0.006523145140605591,0.9923530499311973,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.058512133857860325,0.0651024111685451,0.006590277310684768,0.9808544580051973,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.09796594693381767,0.1050865762098421,0.007120629276024429,0.9781728651088809,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.11076911914500681,0.11747175218990126,0.006702633044894449,0.9447916141996083,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.20357654227404917,0.21047672380809185,0.006900181534042676,0.991678418130418,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.13828181130911552,0.144706676800379,0.006424865491263476,0.9899422304323022,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.0788206557766685,0.0853941008884474,0.006573445111778903,0.9811923999497921,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.13856019484153492,0.144991826655189,0.006431631813654082,0.9964237173645919,1215.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.14337969986078342,0.14992113672613,0.006541436865346584,0.9143051623891087,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.08893404489617057,0.09554437229338983,0.006610327397219257,0.8063497066947585,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.1812461017463426,0.18779446117506862,0.0065483594287260305,0.9828460778714225,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.11161649023222737,0.11816738166299864,0.006550891430771269,0.9852556759540974,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.08430704200604885,0.09071367541847729,0.0064066334124284335,0.9825003714744951,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.10964879752653299,0.11647407814893582,0.006825280622402827,0.9989547184651886,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.13466970804997472,0.14133456950322276,0.006664861453248044,0.946104188190504,1177.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.05838819518489746,0.06482602298990875,0.006437827805011287,0.9521431245062097,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.08328692465309476,0.08964211291298865,0.006355188259893896,0.9907546119294892,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.11993859898857925,0.12653217942654987,0.00659358043797062,0.9906995788102337,1189.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.096257592719306,0.10534386018436756,0.009086267465061554,0.9922474769361773,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.10406891533868522,0.11079398706679625,0.006725071728111029,0.9949401234629374,1177.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.06682153387927481,0.0734053138302926,0.00658377995101779,0.9967596433731161,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.12231369803219945,0.12876717840684973,0.006453480374650281,0.9731931245948134,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.049574106638718904,0.056118162115286,0.006544055476567098,0.9697116705585546,1231.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.06672049430536992,0.07316288364239525,0.006442389337025331,0.9712555459213817,1176.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.19680553352424093,0.2032039561206948,0.006398422596453873,0.9766975031614954,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.23318440586866415,0.23970569969567807,0.006521293827013913,0.9775637488968433,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.1414325833322928,0.14782309896425788,0.006390515631965077,0.9877068518271189,1196.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.08141232011411699,0.0879769886755126,0.006564668561395606,0.9871388784071411,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.5562913046536552,0.5629129546269744,0.006621649973319266,0.9604577963713067,1181.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.17720682774555715,0.18378461074429503,0.006577782998737874,0.9632249799391484,1178.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.040101704138628486,0.04668405544936419,0.006582351310735701,0.9499934552340318,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.20292009641513575,0.2095486880094729,0.006628591594337152,0.9124612155570537,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.22879008218104002,0.23543208768845902,0.006642005507419002,0.9697903668937676,1177.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.09284035580479524,0.09952137221397647,0.0066810164091812285,0.9152213456984746,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.06976498003405411,0.07627704813283606,0.006512068098781951,0.990518887506552,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.11930533202130408,0.1257415922261373,0.006436260204833205,0.9985036066190238,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.1103756852387975,0.1168332526740576,0.006457567435260103,0.998251785158413,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.05905507020108699,0.06553782220330565,0.006482752002218657,0.9685688350838507,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.05636979221925679,0.06296235982986788,0.00659256761061109,0.9825179972191836,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.48052484911132576,0.48700017991639655,0.006475330805070789,0.9848580343083444,1209.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.07052861887178964,0.07702501973892636,0.006496400867136723,0.9900263625758047,1204.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.2604912724203203,0.2669307082592652,0.006439435838944907,0.9565920063129103,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.10524964268502862,0.11188135024770667,0.006631707562678044,0.9190172491845208,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.10166096738776283,0.10825116331529419,0.006590195927531364,0.9649362535519473,1220.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.07096398874671675,0.07740664827681082,0.006442659530094069,0.9816478814738057,1208.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.05147002637904401,0.05803248088741807,0.00656245450837406,0.9906291857525152,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.3946002345260812,0.4011224828480094,0.006522248321928215,0.985185106860996,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.1305151300829792,0.13835013669022617,0.007835006607246953,0.9987997956373447,1195.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.13248184740796218,0.13916195189666306,0.006680104488700878,0.9964362759693285,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.05409412401091362,0.060657757855830954,0.006563633844917337,0.9745246115913955,1214.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.07040764997051963,0.07706007748244403,0.006652427511924408,0.9846100043470314,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.1904119402591877,0.19708992198756387,0.0066779817283761644,0.985332106806492,1211.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.05546106666063148,0.06198474355468979,0.006523676894058306,0.9732142888132864,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.10647401370511723,0.11301293515086802,0.006538921445750787,0.9888103913018554,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.05112022463908524,0.05752552217721339,0.0064052975381281504,0.9984091134899296,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.11912879190633413,0.12580915331180884,0.006680361405474705,0.9740631889730519,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.10257625001091414,0.10901672351860708,0.006440473507692945,0.9841198164326013,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.05303437906176972,0.05971875146522074,0.006684372403451017,0.9963448955347478,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.058332241166508536,0.06794581595079352,0.009613574784284984,0.9363529345210929,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.1728973321552173,0.17938568437843405,0.006488352223216753,0.9892438898560574,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.11281231266087587,0.11931847526120073,0.006506162600324869,0.9727905789512862,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.04358384979430664,0.05014268035425781,0.00655883055995117,0.8336049246374015,1192.0,4.0,4.0,4.0,4.0,0.0,1.0
6.0,0.07654767480619415,0.08323941976551819,0.006691744959324036,0.9907751358135197,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.14094258577138488,0.14749539214774204,0.006552806376357162,0.932572880934328,1187.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.12685898698242717,0.1334460131674763,0.0065870261850491385,0.9915612898270547,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.10566902309258287,0.1122315396664825,0.006562516573899627,0.8952999160508215,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.08502825562095132,0.09148345522568846,0.006455199604737144,0.9573343684672553,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.09376299337517077,0.10021563388411645,0.006452640508945673,0.9965483361573411,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
5.0,0.32955430814787773,0.33615979811808794,0.00660548997021021,0.8338243679434646,1190.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.08397379097477081,0.09030421000045111,0.006330419025680295,0.9992889428506017,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.1910907411152248,0.19755251271436908,0.006461771599144267,0.9207657045791402,1217.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,1.0374728975704306,1.044012294551722,0.006539396981291468,0.9921281660394013,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.06994344230396554,0.0764543472271273,0.006510904923161753,0.9910047191497511,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.07098281850018123,0.07754088066952122,0.00655806216933999,0.9852079849291476,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.107888397862935,0.1154931155384264,0.007604717675491396,0.9965532708288918,1188.0,4.0,4.0,4.0,4.0,0.0,1.0
15.0,0.05726916861560471,0.06368659479058483,0.0064174261749801245,0.9954992135901445,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.09441313002451511,0.10089250993942275,0.006479379914907643,0.9909954296038048,1184.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.051992967338853203,0.05870456194726957,0.006711594608416367,0.9823402313680374,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.04434432953346671,0.05075435512925762,0.006410025595790909,0.9499488648460656,1194.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.0625169242017091,0.06903021919943031,0.006513294997721214,0.9777277662742097,1205.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.07719430078051298,0.08359344528779819,0.006399144507285209,0.963596763564905,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.18634459074784385,0.1927547968476106,0.006410206099766752,0.9827285271978333,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.08026276593236044,0.08790489930621784,0.007642133373857399,0.9019603502990773,1193.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.07707381020724116,0.08354521108695473,0.006471400879713568,0.9756524523714203,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.09167587267398178,0.09818065962221469,0.006504786948232907,0.9699347582053697,1206.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.2834971838831278,0.29013475563308366,0.006637571749955884,0.998519305706226,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.06332336305942547,0.06990568394683216,0.006582320887406692,0.9834105651060441,1201.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.1357040540844367,0.14225656501609835,0.006552510931661648,0.9945745587741575,1219.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.04474657960027197,0.051364860907505826,0.006618281307233853,0.9814027976995734,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.11753674013194645,0.12408676077927461,0.006550020647328153,0.9713276227762966,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.13563124325134404,0.14226017700269283,0.006628933751348792,0.9930371052910021,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
11.0,0.11187434244697243,0.12185149056360471,0.009977148116632278,0.9983469093962772,1214.0,4.0,4.0,4.0,4.0,0.0,1.0
0.0,0.0551714150050014,0.06166491896639659,0.00649350396139519,0.9995855884607086,1200.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.12381419989307646,0.13034859270264,0.006534392809563527,0.9775273647285199,1199.0,4.0,4.0,4.0,4.0,0.0,1.0
8.0,0.11370651449406873,0.1202395850718661,0.006533070577797381,0.988210990596674,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.06411395402696167,0.07066936859838671,0.006555414571425042,0.9994805954985815,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.24643725829594024,0.25289181715432907,0.006454558858388831,0.9817137922082406,1203.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.05686342183480419,0.06538855258502535,0.008525130750221162,0.9849998921589339,1212.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.045337202057388656,0.0520091776754249,0.006671975618036244,0.9811040699520359,1222.0,4.0,4.0,4.0,4.0,0.0,1.0
2.0,0.12213827611868042,0.1289524401024001,0.006814163983719673,0.9707221880226251,1185.0,4.0,4.0,4.0,4.0,0.0,1.0
10.0,0.16078744731759376,0.1671481416152222,0.00636069429762845,0.9752939882508697,1179.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.07991300690207619,0.08641924773018486,0.006506240828108675,0.9957624480797288,1198.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.14379577911875646,0.15026322024297767,0.006467441124221207,0.9804029576723144,1213.0,4.0,4.0,4.0,4.0,0.0,1.0
4.0,0.5524437623894476,0.5589361121680902,0.006492349778642659,0.9858880889952893,1197.0,4.0,4.0,4.0,4.0,0.0,1.0
14.0,0.07812337056201095,0.0848024005887576,0.006679030026746649,0.9863168515182819,1212.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.07530191653099072,0.081855703626881,0.006553787095890273,0.9926336361487945,1210.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.07711347889650133,0.0837202617135574,0.006606782817056067,0.9915110920717641,1216.0,4.0,4.0,4.0,4.0,0.0,1.0
13.0,0.10140814462225044,0.10811928626016865,0.006711141637918208,0.9863640157397987,1218.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.08625943432997904,0.0927488188887788,0.006489384558799757,0.9538544561331876,1207.0,4.0,4.0,4.0,4.0,0.0,1.0
3.0,0.06348797560510824,0.07017865903922067,0.006690683434112429,0.9781234104413197,1202.0,4.0,4.0,4.0,4.0,0.0,1.0
1.0,0.03861486226949957,0.045279913419563354,0.006665051150063786,0.995633285227399,1214.0,4.0,4.0,4.0,4.0,0.0,1.0
9.0,0.13458148257533786,0.14134432341229808,0.0067628408369602155,0.8668380064145766,1186.0,4.0,4.0,4.0,4.0,0.0,1.0
7.0,0.08951467378516165,0.09610975921731207,0.006595085432150427,0.9660062737919191,1191.0,4.0,4.0,4.0,4.0,0.0,1.0
12.0,0.10540856016225411,0.11182321177146069,0.006414651609206581,0.9952881889838854,1215.0,4.0,4.0,4.0,4.0,0.0,1.0
