winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
10.0,0.414520767126949,0.42252610265696405,0.008005335530015034,0.9835442201805706,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.08455807603553923,0.09096231072595533,0.006404234690416094,0.9077886846656193,1214.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.04123377792650373,0.049793882165693505,0.008560104239189778,0.8726055463148801,1208.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.08446960387251681,0.09092104924132816,0.006451445368811343,0.9703281064015555,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.05218782775816768,0.058650143315710626,0.0064623155575429456,0.9598870643701065,1207.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.06545710647103171,0.08482971042907558,0.01937260395804387,0.9762593473399046,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.2791666933802443,0.28618521768154004,0.007018524301295737,0.9628386756406764,1209.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.11668563559041102,0.12397549435531542,0.0072898587649044,0.9904422748436557,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.03886294059345612,0.045533955152301235,0.006671014558845112,0.9049090786304658,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.2377401604180556,0.24496861134482217,0.0072284509267665775,0.9444121521226394,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.4790353827281803,0.48554202170545946,0.0065066389772791555,0.9383065316032795,1210.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.0725154695740236,0.07923842304899958,0.006722953474975979,0.9413886449708718,1186.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.04611384526240565,0.05255448602698819,0.006440640764582534,0.9534784878120259,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.09692983562252493,0.10348226444083738,0.0065524288183124585,0.965759661845298,1190.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.25880449044148063,0.2652274518909868,0.006422961449506159,0.9578804350827045,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.1527044572450632,0.15949492646667654,0.006790469221613332,0.985308249838974,1191.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.2003383219956291,0.2068028105329075,0.006464488537278407,0.9922298816905004,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.11105650204380467,0.11784882326375798,0.0067923212199533095,0.9934007951414681,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.13075678035973876,0.13735365918009845,0.006596878820359697,0.9834168855032891,1187.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.1570577098381269,0.16380968340845864,0.0067519735703317485,0.9910400288440713,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.05576844652139179,0.06227250982706985,0.006504063305678057,0.9926536834980388,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.12365177319501988,0.13015298273824594,0.006501209543226055,0.9800890657493475,1179.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.12138178546241311,0.12873093545530317,0.007349149992890061,0.9873437695769377,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.4276924248940553,0.4342607552899771,0.0065683303959218065,0.9998148988711587,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.13507888822852612,0.14150269432904353,0.006423806100517404,0.9606663495417185,1205.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.09723328745754903,0.10370824774247082,0.006474960284921796,0.9657917821935534,1207.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.08637949773626571,0.09301263087078038,0.006633133134514663,0.9581135679433604,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.11702186363631419,0.12359211947435311,0.006570255838038927,0.9691300771036477,1189.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.14041497585062943,0.14710946167411765,0.006694485823488222,0.944661064333772,1209.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.08369444017369852,0.09020883313932461,0.006514392965626087,0.9326100291523561,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.10485548480108567,0.11171297147121259,0.006857486670126922,0.9283014498633688,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.06334478498076522,0.06989580819289054,0.00655102321212532,0.9976393529154561,1219.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.08872878723401427,0.09521487331667632,0.006486086082662046,0.9535340197922675,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.2044890682560799,0.21103761812876873,0.006548549872688825,0.9255510980163804,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.22521754858708093,0.2318087571531751,0.006591208566094159,0.9993484325076469,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.1506449532205073,0.15740121211193903,0.006756258891431721,0.9511947619944752,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.06168029947431401,0.07097018807999526,0.009289888605681251,0.9025137021613757,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.05687946469136661,0.06371241536641395,0.006832950675047342,0.9966892419911517,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.14804521583444652,0.1544037085147999,0.006358492680353378,0.9310066174094321,1217.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.25844080667022,0.26507976389368404,0.006638957223464026,0.9720821067402106,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.06531460887035921,0.07418287169337265,0.008868262823013437,0.8922076647127427,1194.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.054209627139028604,0.06089477557371217,0.006685148434683569,0.9331265373018028,1186.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.10908346639718688,0.11563063559678473,0.006547169199597844,0.9825935375680369,1191.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.03173479428593274,0.0383053349612133,0.00657054067528056,0.9755812857624757,1190.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.06639075239216136,0.07280772837124368,0.0064169759790823205,0.9933580433460105,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.1054658822378017,0.11186574834253005,0.006399866104728341,0.959353052814295,1220.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.07728088868237835,0.08396815364175636,0.006687264959378006,0.9883525327107295,1208.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.08403112673471137,0.09055045964509514,0.006519332910383771,0.993547691009765,1187.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.08006959154760047,0.10568631736693823,0.025616725819337757,0.987805400579157,1204.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.10738548571069105,0.11454093039077266,0.007155444680081613,0.9916544372344736,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.09298444708432452,0.09955609752309162,0.006571650438767104,0.9866129814223485,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.0811960833981855,0.08777193490813842,0.006575851509952921,0.9888517420027072,1204.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.10258259051104197,0.10903882546758115,0.0064562349565391725,0.9706495789874572,1174.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.43497387713804586,0.4415419897704019,0.006568112632356016,0.9763864985283737,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.07772214487034666,0.08422440029918427,0.006502255428837603,0.9966543239323903,1173.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.08274561530244365,0.09069501399710846,0.007949398694664808,0.9701151740174172,1205.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.11163146369207862,0.11804863046268685,0.006417166770608232,0.9658985501628755,1222.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.059570242636344244,0.06639974711027308,0.006829504473928834,0.8992539932424558,1176.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.1894886947170133,0.19603813020114386,0.006549435484130561,0.8985404131747117,1187.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.08511271197792834,0.09378935021152769,0.008676638233599349,0.9996981819200651,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.20297629564145303,0.20938633191090522,0.006410036269452191,0.9957536489587988,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.3141354770566763,0.3208307207302603,0.006695243673583984,0.9873383772403272,1203.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.05461844315023695,0.061215762707729285,0.006597319557492334,0.9687494299394521,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.05869674077390354,0.06525216221746993,0.006555421443566391,0.9375861663821206,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.2443516878161593,0.25099391607137694,0.006642228255217653,0.9031461453429308,1181.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.08914605336500839,0.09577739091290124,0.006631337547892857,0.9274306109119569,1182.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.3312956606773921,0.33801816351630115,0.006722502838909072,0.9669038238430934,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.05596467711936286,0.06491685306578085,0.008952175946417992,0.9651939341640929,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.07692155869780833,0.08355339269507087,0.00663183399726254,0.9380216386251364,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.1490623723223808,0.1572393616656925,0.008176989343311708,0.9994670817619484,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.08577214731800273,0.09235161394221801,0.006579466624215283,0.9694588119801154,1211.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.05569045257038681,0.062340057653519014,0.006649605083132205,0.9789812515325255,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.27571210044260763,0.28219394227216826,0.006481841829560631,0.9553475434461784,1208.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.09702130507667242,0.10357713070523139,0.00655582562855897,0.9323552558020277,1184.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.06445271451199426,0.07093032007676237,0.006477605564768105,0.9122422248229032,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.7163080316287768,0.723536284348799,0.007228252720022255,0.996899432996474,1203.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.15989368468734041,0.16643268331601424,0.0065389986286738255,0.9801469871134811,1190.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.0868233293848229,0.09357585581850586,0.006752526433682959,0.983528817430623,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.09562511151506979,0.10211165949806338,0.006486547982993585,0.9949486458022962,1222.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.19707935172205243,0.2037714347922016,0.00669208307014918,0.9673446145708436,1206.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.10190901544702845,0.10862909836534974,0.006720082918321296,0.909662208581584,1208.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.10763848718573046,0.11406847790708999,0.006429990721359524,0.8954976561282884,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.09509107814517903,0.10151889610647628,0.0064278179612972525,0.9684517730161887,1210.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.0633757537855665,0.06991873899061639,0.006542985205049895,0.9967112383720523,1209.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.05760713734147004,0.0642908322715996,0.006683694930129554,0.9586173707202676,1216.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.11930563126871763,0.12588959830849644,0.006583967039778815,0.9670045318521705,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.15630876414949488,0.16419779892733416,0.007889034777839282,0.9879337136353394,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.24085135089483517,0.2473639023256416,0.006512551430806424,0.9525392376563495,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.18408345391150763,0.19056414375484843,0.006480689843340798,0.9813129744781848,1191.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.04482414320440719,0.05132205447374817,0.006497911269340982,0.9716317828754144,1190.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.2297698479437698,0.23626507137482525,0.006495223431055436,0.9668645506292612,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.11669562261016368,0.12329066318603224,0.006595040575868558,0.9674211747980944,1189.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.09861846879509928,0.11484702377327659,0.01622855497817731,0.9964828462309449,1211.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.5036133533491223,0.5101855862974284,0.0065722329483061115,0.9888416544445655,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.04300855861122396,0.04961162555978829,0.006603066948564329,0.9975637475834205,1180.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.05242220657744377,0.05901074569517583,0.006588539117732058,0.9300436384947263,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.06390756655569979,0.07052690720104897,0.006619340645349178,0.9197028066713785,1187.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.030188083639336248,0.03692323741468703,0.006735153775350784,0.8468754995669067,1189.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.08111110324175957,0.08760279415362408,0.006491690911864509,0.9521824095879123,1203.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.0892296284794757,0.09583894283026936,0.006609314350793663,0.9978174791321857,1207.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.11869426578199337,0.12556448315030933,0.006870217368315959,0.8439052360716455,1203.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.11289823649490892,0.11927965195925405,0.006381415464345133,0.9505895554753812,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.13996042816235052,0.1464358741097702,0.006475445947419667,0.9722641861425443,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.1819557293797078,0.1885371244046804,0.006581395024972597,0.978979793909788,1207.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.0391886229237047,0.04581903051951077,0.006630407595806069,0.8566946040899124,1172.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.20475755069926432,0.21119047170555832,0.006432921006294001,0.9058905814552418,1186.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.045660698985767405,0.05199922632188603,0.006338527336118623,0.9475643444982117,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.06389161724344138,0.07036811582784147,0.006476498584400095,0.997260189362867,1226.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.07249967148809705,0.07889895313903557,0.006399281650938518,0.9853595401973133,1205.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.1607087150410734,0.1677138920795626,0.007005177038489213,0.935592487038987,1204.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.04336984772158481,0.0498367042601924,0.006466856538607589,0.8543208421499412,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.12470775553534619,0.13113436249374666,0.0064266069584004715,0.9362970667823344,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.07695681786819047,0.0843010057475006,0.007344187879310127,0.9699779202027615,1205.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.0626234782959729,0.069088051576975,0.006464573281002098,0.9677243659684844,1182.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.11905403770265036,0.12561699521451586,0.006562957511865503,0.9991669422961176,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.0848723253374537,0.09148394402402937,0.006611618686575671,0.9242640727502778,1206.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.07658416821404611,0.08306537181602125,0.006481203601975141,0.9836654361204865,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.17016018616982162,0.17880788797294775,0.008647701803126129,0.9919429861846281,1206.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.13530804411898498,0.14193724582953782,0.00662920171055284,0.9557013670848644,1194.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.07362760436211287,0.08024884698668056,0.006621242624567689,0.9648968781075415,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.057560827856988135,0.06416511070769239,0.006604282850704253,0.9828770896310127,1206.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.12797273372262394,0.134847287996135,0.006874554273511052,0.9979290615695361,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.13833464637264856,0.14480095526495934,0.006466308892310785,0.9725800226561685,1206.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.18755897989545717,0.1946536311380116,0.007094651242554428,0.9544069291225443,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.10300297484489707,0.10993293111831848,0.0069299562734214115,0.9355973711217772,1210.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.11846654769878082,0.12527130374429002,0.006804756045509203,0.9572240375334067,1183.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.0352928901461687,0.04270539773116833,0.007412507584999631,0.9903091555835162,1228.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.11133212014192082,0.11799414497302421,0.006662024831103397,0.9792856882402714,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.07764208301778155,0.08418800050456707,0.006545917486785513,0.9799201061875462,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.14952520322457835,0.15625019802058676,0.00672499479600841,0.9528347455779574,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.08917195654595873,0.09575808214209727,0.0065861255961385395,0.9673925286761001,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.10416532135795128,0.11073679300147898,0.006571471643527699,0.9914133528505239,1189.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.09267712752129485,0.1007046778565796,0.008027550335284753,0.9775881629768425,1169.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.07825311513142416,0.08484626545227658,0.00659315032085242,0.985208063661332,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.31786482192173116,0.3243926285054171,0.006527806583685958,0.9491095106995627,1189.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.06823545433820985,0.07471817389897442,0.0064827195607645716,0.9457349806159286,1191.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.04712955360941031,0.053671760807775595,0.006542207198365284,0.9829479670665868,1211.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.08954504334406528,0.09599863720044191,0.00645359385637663,0.8947664853572669,1218.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.24087075530146812,0.24726013741201186,0.00638938211054374,0.9401671873282802,1184.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.20385328053880483,0.21618337863696524,0.012330098098160408,0.9592635785379517,1195.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.09446159137451846,0.1008447110226179,0.006383119648099442,0.9975825769204899,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.09212682328012119,0.09868796523811903,0.00656114195799784,0.9639065159947748,1213.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.17272986742402519,0.1792865419189624,0.006556674494937215,0.9784171987115466,1206.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.04741680985135745,0.054031043808068446,0.006614233956710999,0.9779650891729121,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.14093657764624604,0.14741243665557896,0.006475859009332924,0.9324795972347607,1209.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.11989631062490072,0.1262919709425172,0.006395660317616486,0.9687770514461125,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.10214177492608952,0.1086939967526165,0.006552221826526983,0.9432328842095238,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.37956522656243996,0.38638289437620676,0.006817667813766803,0.9862238890037701,1203.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.11517481368088046,0.12264748028369016,0.007472666602809694,0.920542880877683,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.25059317024822914,0.2571195985776892,0.006526428329460043,0.9952941070819115,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.08680805187062983,0.09336078530818187,0.006552733437552041,0.976783151574283,1204.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.0593637306568336,0.06573914247212642,0.006375411815292824,0.9752863415181459,1209.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.127583258418616,0.13419032226128258,0.006607063842666572,0.9191498670274992,1190.0,4.0,4.0,4.0,4.0,0.0,2.0
11.0,0.0306926928606463,0.03702189287926639,0.006329200018620088,0.97900495097914,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.0686249849875043,0.07520634187247205,0.006581356884967748,0.9747056339684315,1212.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.22850900065101762,0.23503824655944808,0.006529245908430459,0.9671452158955087,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.32693251679426905,0.3333387441256722,0.006406227331403169,0.984850399285945,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.12942046417959602,0.13596792953761885,0.006547465358022836,0.9860731798765636,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.06883995847916893,0.07535380678526257,0.006513848306093639,0.9706250243265311,1182.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.13154120030330924,0.1380335072596987,0.006492306956389471,0.9801976505333115,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.07571096019520734,0.08210935958315303,0.0063983993879456885,0.959224506262133,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.09599589845873381,0.10315146885025459,0.007155570391520774,0.9989619928238763,1183.0,4.0,4.0,4.0,4.0,0.0,2.0
8.0,0.07777365985939652,0.0843286281384256,0.006554968279029072,0.920384126527546,1205.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.06376186228918858,0.0704460317412127,0.006684169452024116,0.9759562866532842,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.10671921007524822,0.11327378039768883,0.0065545703224406116,0.9618669831745821,1194.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.11177282294054672,0.11821693958578838,0.006444116645241665,0.9234139615979661,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.054457394678126284,0.0609923172794095,0.006534922601283216,0.974492960185405,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.640314792248803,0.6468604329438831,0.006545640695080013,0.9999041621261981,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.09210839273996438,0.09867458190517733,0.0065661891652129545,0.9754329540957816,1196.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.06441119644814827,0.07099759962472664,0.006586403176578368,0.9575003810695484,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.26303943990052037,0.26954463447849303,0.006505194577972662,0.9423196150819922,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.2152210452290846,0.2217610444497914,0.006539999220706777,0.9818095608751659,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.653736900637528,0.6602321441287834,0.006495243491255409,0.9106606350762471,1215.0,4.0,4.0,4.0,4.0,0.0,2.0
2.0,0.06898731505795506,0.07577026251232792,0.006782947454372856,0.9704349250274849,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
5.0,0.057388086315318804,0.06509151191870147,0.007703425603382663,0.979321611080953,1203.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.07095238503959626,0.07759424720601638,0.006641862166420112,0.9065286277137844,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.13790220815829218,0.1465378396254827,0.008635631467190513,0.976445311345393,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.11208371638214625,0.11867956406311364,0.0065958476809673955,0.9567103203305859,1189.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.13529027241867242,0.14167677113512162,0.006386498716449196,0.9371774313438547,1198.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.0937548429170278,0.10019598198551966,0.00644113906849185,0.9880064691942287,1185.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.05799530323710352,0.06464841561944126,0.0066531123823377405,0.9915269961265875,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
10.0,0.08377086522183472,0.0903993823896078,0.0066285171677730875,0.9758432552448003,1170.0,4.0,4.0,4.0,4.0,0.0,2.0
15.0,0.1442121010941474,0.1508275600160043,0.006615458921856915,0.9779114020789177,1211.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.09614318514982846,0.10246338225459042,0.006320197104761963,0.9551406902089379,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
4.0,0.15644649549577186,0.1630260073691685,0.006579511873396643,0.9632581656329459,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.06008836308658908,0.06735144866440183,0.0072630855778127515,0.9729488024389475,1215.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.08945230245864558,0.09607468827961625,0.006622385820970675,0.9807687954460604,1197.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.19747671281591608,0.20690964357301483,0.00943293075709875,0.9247639090052588,1193.0,4.0,4.0,4.0,4.0,0.0,2.0
13.0,0.12387708274147152,0.13048163854953018,0.00660455580805866,0.9831723420773362,1199.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.1112718168640968,0.11814128791759428,0.006869471053497472,0.9565125397250164,1190.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.06834752501548749,0.07488723522665058,0.006539710211163091,0.9963408277731346,1205.0,4.0,4.0,4.0,4.0,0.0,2.0
9.0,0.13129926480570792,0.13814247116559847,0.006843206359890552,0.9745670835611235,1202.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.08139239486502536,0.08800587422728702,0.006613479362261657,0.9960463744252682,1204.0,4.0,4.0,4.0,4.0,0.0,2.0
7.0,0.0838606918682486,0.09026143748827811,0.006400745620029513,0.9971839527356048,1215.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.052322326321426596,0.058893935082279775,0.006571608760853179,0.9805896471834944,1214.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.107972740853659,0.1146394973088865,0.006666756455227504,0.8813860619141402,1191.0,4.0,4.0,4.0,4.0,0.0,2.0
0.0,0.09498334254847812,0.10145530495508143,0.006471962406603304,0.9724975358374,1200.0,4.0,4.0,4.0,4.0,0.0,2.0
6.0,0.12995936158356544,0.13655594607029517,0.0065965844867297285,0.9757854915413485,1209.0,4.0,4.0,4.0,4.0,0.0,2.0
12.0,0.08178429430175341,0.08844675992479005,0.0066624656230366425,0.9855065289514574,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
3.0,0.09444014067256588,0.10097723702455375,0.006537096351987862,0.9979182379991167,1192.0,4.0,4.0,4.0,4.0,0.0,2.0
14.0,0.045237925293676,0.05180269995864102,0.006564774664965023,0.9010689823731649,1201.0,4.0,4.0,4.0,4.0,0.0,2.0
1.0,0.14829617338877693,0.15475783649509922,0.006461663106322291,0.9879000514654422,1211.0,4.0,4.0,4.0,4.0,0.0,2.0
