winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
0.0,0.05464412687297436,0.06117627512653939,0.006532148253565032,0.9929102906480629,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.13052163885861917,0.13706454402009322,0.006542905161474044,0.9003793598437224,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08203250416119429,0.088323977639583,0.006291473478388709,0.9770270348611473,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.06984084655375199,0.07641934246725471,0.0065784959135027216,0.9611126332895908,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.6366201630089826,0.6435512536805844,0.006931090671601803,0.9070259868735305,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.07246518106852692,0.07918750549643656,0.00672232442790964,0.9692869302950196,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.087499521390364,0.09400555181073261,0.006506030420368611,0.9958192537664714,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.14593459961875485,0.1525667812155423,0.00663218159678744,0.994037638956929,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.06180193216571475,0.06830131935466403,0.006499387188949282,0.9665716096358286,1177.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.1703069797570887,0.1768535514327496,0.006546571675660917,0.9979754008558979,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.10453197552615805,0.11098123977925237,0.0064492642530943195,0.8956471573528714,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.11834666066898214,0.12485372355430845,0.006507062885326306,0.9979872510454495,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.179520679903536,0.18601786846198998,0.006497188558453965,0.9565766375416943,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,1.2928455391351035,1.2993222399096958,0.006476700774592281,0.9842146751031796,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.12120581884440593,0.12788916403354217,0.006683345189136242,0.9978006082450753,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.15529021241048052,0.16178845594462687,0.006498243534146353,0.9631191103976864,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.07189524893353538,0.07837063381756326,0.006475384884027879,0.8710844131866957,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.18371161192314941,0.1901098595951315,0.006398247671982077,0.9945751782968835,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06694872680221366,0.07340941861512468,0.006460691812911021,0.9945869172681822,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.12379863818394483,0.13036785099803366,0.006569212814088829,0.9750634061460279,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.0465421577078787,0.053505697203582774,0.006963539495704073,0.9678154147048088,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.12939982103587971,0.13600684956325787,0.006607028527378156,0.9772267184261026,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.11270981059905834,0.11933907737085864,0.006629266771800299,0.9892486917422622,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.65130799613821,0.6591731582394941,0.007865162101284073,0.9896833029700054,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.28365393300466046,0.29001978943302864,0.006365856428368177,0.9933550113260071,1216.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.1090885928806222,0.11572072502980392,0.0066321321491817214,0.9977199472561639,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,1.0813311632080436,1.0879959097788048,0.006664746570761215,0.9977922554951563,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.07307055828165931,0.07964091355088651,0.006570355269227196,0.9231487412609347,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.13206088080212855,0.13861919567683634,0.006558314874707788,0.9547835189568246,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.11050092424561066,0.11704128577939679,0.006540361533786135,0.9685240602755463,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.12971344236616758,0.13625326516683567,0.006539822800668088,0.9808682611979104,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.21259934073473405,0.219959821118423,0.007360480383688944,0.9902046495567323,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.22295473593544968,0.22961327704821116,0.006658541112761485,0.984687575021798,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.2223289842760269,0.22881802601174078,0.00648904173571388,0.897611208947598,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.22199975672070757,0.22840397214871688,0.006404215428009313,0.9893173172398282,1175.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.052592963961125665,0.0590806614013518,0.006487697440226134,0.9939246355649717,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06465308382764233,0.07124568280002648,0.0065925989723841505,0.9701529228275801,1212.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.2053013134460191,0.21180707916803004,0.006505765722010948,0.9865726056252336,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.16306101228025463,0.16981561357670194,0.00675460129644731,0.9943259892385486,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.20392398380779275,0.2105243820937468,0.0066003982859540455,0.9853154513010973,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.09643407212517219,0.10285924665120089,0.0064251745260286985,0.9828873685015547,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.1626401702993062,0.16913416212074653,0.006493991821440337,0.9933355623928954,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.09413932868081411,0.10061766175697577,0.006478333076161663,0.9991820540366089,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,1.2061356451979786,1.21298879232535,0.006853147127371395,0.944105292158699,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.1250030522506156,0.1315297520605872,0.0065266998099716145,0.9977153588766736,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.07154267679683803,0.07806073167361272,0.00651805487677469,0.9933142565609507,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.502719536048304,0.5095554901707647,0.006835954122460741,0.9605861473096554,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.051928829083492244,0.05839450376199201,0.006465674678499768,0.9995746292693433,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.04157508860056468,0.047953678877413405,0.006378590276848728,0.9775367210510977,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.05832222122412643,0.0649845545098704,0.006662333285743963,0.9943360866906843,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.08671376884096099,0.0931070801260806,0.006393311285119607,0.9488313795868497,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.23682936206963195,0.24354272793340956,0.006713365863777604,0.8628667018756035,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.15544778739488055,0.16188292681928004,0.006435139424399494,0.9850546035090466,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.15078243406858755,0.15739426221934116,0.006611828150753618,0.9858342272132474,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.056317906655634756,0.06300843241111984,0.00669052575548508,0.9106971566888061,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.15245586276626003,0.158729674781996,0.006273812015735986,0.9865948290869275,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.10927069925676296,0.11577090611972043,0.006500206862957478,0.9969400942885775,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.08868697169512964,0.09498776758247748,0.006300795887347846,0.9627441787472397,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.17058098062043128,0.1771315455684933,0.0065505649480620265,0.9332116099716177,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.04769303991759448,0.05435726051966038,0.0066642206020659026,0.982060096880889,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.08704557761446255,0.09359634160061756,0.006550763986155006,0.9572868116551434,1178.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.061998706514022235,0.06850666227887348,0.006507955764851241,0.9854044220209361,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.11363543933888237,0.12018805212706449,0.006552612788182116,0.9706930441059335,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06424912296462168,0.07085843416032037,0.006609311195698686,0.9662699495195485,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.3134371132581536,0.3200660894044849,0.006628976146331289,0.9788479165645239,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.0731110504980187,0.08224707346746213,0.009136022969443422,0.9206107718513253,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.09326525768187865,0.09984398172356852,0.006578724041689868,0.9807948704001904,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.20054026407358397,0.20709871741554758,0.006558453341963616,0.9932029564445514,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.1637901616550127,0.17017869951860165,0.00638853786358895,0.9931541172106534,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.47993902633528196,0.48659951094335047,0.0066604846080685065,0.961376508127338,1175.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09835735991832797,0.10501885793697868,0.006661498018650708,0.967211198807753,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.07167109491178048,0.07821213474992955,0.006541039838149076,0.9808530638533225,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.0440192715530071,0.050437498525546826,0.006418226972539728,0.9665499065617829,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.05066309126542706,0.057121156942461226,0.006458065677034164,0.9728792788508163,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.10948968481238462,0.11608325998429378,0.006593575171909158,0.9852681451086476,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.12730669351494034,0.13379775735238034,0.006491063837439998,0.9297449908114562,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.23976154553755258,0.24625770188751148,0.006496156349958898,0.9813498215958232,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.12858067501152123,0.1351962027798369,0.006615527768315671,0.9796879465210607,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.0647636502965424,0.07124112644008504,0.006477476143542646,0.916924898308466,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.09814425452093431,0.10475263849876772,0.006608383977833407,0.9864283606656494,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.08249873364057539,0.09072900056303468,0.00823026692245929,0.9715967556640516,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08742646297998127,0.09382846570678594,0.006402002726804662,0.9399787025709193,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.08343683160845151,0.08995305903119878,0.006516227422747267,0.9674280335475375,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10246180714574728,0.10908801130114382,0.0066262041553965395,0.9775034990492032,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.11511739611534413,0.12155276974536403,0.006435373630019892,0.9788820232223099,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.2439676247091681,0.25043826928422636,0.006470644575058249,0.9829984908370719,1226.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.10780636954776743,0.11431673992208528,0.006510370374317856,0.9777831274002843,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.08162429897051783,0.08840222590002664,0.006777926929508807,0.839146687520146,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.3600296166697891,0.366669020455727,0.006639403785937914,0.9980177778579159,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.1314482969459689,0.13796084940603304,0.0065125524600641305,0.987634242778872,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.026810169298267173,0.03327574862570455,0.006465579327437378,0.9737269164210716,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.055329110869179646,0.06230293788292898,0.006973827013749337,0.9779432323696851,1176.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.13180863259212758,0.13832537306389203,0.006516740471764454,0.9931961471983588,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.06443365608551277,0.07092885431709765,0.006495198231584884,0.9941610894255555,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.04508655891115475,0.05159969805462215,0.006513139143467406,0.9323937306756418,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.09872104923851643,0.10524408517726672,0.006523035938750282,0.9797663608614131,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.04821665412847173,0.05486495977657972,0.006648305648107991,0.8751510998669318,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.4329381655053188,0.4393406458192853,0.006402480313966508,0.9815283588025079,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.1528923090506986,0.15936771714652853,0.006475408095829943,0.989611476178327,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.15130063409371786,0.15783838365874925,0.006537749565031392,0.9744230530835946,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.08816636619681073,0.09467953067538483,0.006513164478574099,0.9859815107737009,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.389995096635121,0.39644479558892204,0.006449698953801042,0.9999051088377886,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.22096319143080448,0.2275197840235686,0.0065565925927641155,0.9557687806398655,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.08482318762814824,0.09137195624579696,0.00654876861764872,0.9535182045189351,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.077927357811175,0.08454443345476137,0.006617075643586365,0.9879234445694804,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.0897114581935476,0.09630980312995852,0.006598344936410913,0.8700463151351784,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.07225022111800128,0.07942082814040799,0.007170607022406711,0.9904978136475217,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.18484960060942382,0.1914183464155832,0.006568745806159376,0.9519464642274215,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.07989876478267766,0.0862806090538383,0.006381844271160647,0.9999469400517087,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.05789432820787484,0.06441761560160147,0.006523287393726637,0.9623705337966916,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.32150500595777054,0.327858173881059,0.006353167923288439,0.9932521560404379,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.10915731001572557,0.11569042971914399,0.006533119703418425,0.9940057248441778,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.03879456518566024,0.04525988847323127,0.0064653232875710315,0.985336717050748,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.035782696966158066,0.042354482431569,0.006571785465410936,0.9889824525280291,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.3260569014931276,0.332532770904465,0.006475869411337376,0.9765703426268089,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.12340685539191114,0.1298356361840858,0.006428780792174668,0.9921738748048528,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.07040506314519787,0.0771988140255764,0.006793750880378535,0.996929527744885,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.14351348616288223,0.15007486223141206,0.006561376068529828,0.981648389507113,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.18571890039693717,0.19227179977607564,0.0065528993791384715,0.9601011902575214,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.05038026408484789,0.0569571193861207,0.006576855301272812,0.9858992285469723,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.1659036755798687,0.17254592855166065,0.00664225297179194,0.9579830458910732,1219.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.2966313855800239,0.3032214927767447,0.006590107196720818,0.9990265738843686,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.13937035246545507,0.14589132736770197,0.006520974902246901,0.9935284734916554,1225.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.09123971473862057,0.09760249912673413,0.006362784388113565,0.9511207620977559,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.05659593607381296,0.06354622099203862,0.006950284918225656,0.9797706131730104,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.07410927872388529,0.08063420120604033,0.0065249224821550406,0.9781773669767817,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.11406395008253295,0.12056313732163562,0.006499187239102672,0.9922469420904381,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.1352441398574351,0.14173622594969343,0.00649208609225832,0.9862283658610301,1213.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.11423598180398462,0.12079344750720286,0.006557465703218246,0.9979260702959086,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.0652182293663496,0.07223472544652779,0.007016496080178181,0.985642632354081,1181.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.11148251502213534,0.11805331238145338,0.006570797359318037,0.9748583683273804,1198.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.18515573944550898,0.1916054855595808,0.006449746114071814,0.9773403633511852,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.11656422599669035,0.12303562703515879,0.006471401038468438,0.9830335516177117,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.03534073814554786,0.04184144523372652,0.00650070708817866,0.9681576746872721,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.05107784414780051,0.0576979213317309,0.006620077183930387,0.908928536365924,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.09849664977535458,0.10492125884734319,0.006424609071988607,0.9919116380067006,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.14180651870079117,0.14822414198242076,0.006417623281629592,0.9612703694431057,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.0822331239228684,0.08883433257217689,0.006601208649308493,0.8775814732457536,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.3808973184391361,0.3872860176327372,0.006388699193601077,0.98058904840236,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.09172084176608133,0.09825939823344848,0.006538556467367146,0.9599297729198014,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.0885423318973722,0.095120926683405,0.006578594786032788,0.9646372792673688,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10979971638470368,0.11633847463225172,0.006538758247548043,0.9906925232358252,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.12649182796699535,0.13296324802817985,0.006471420061184507,0.94870984222269,1199.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.11911714277643307,0.1254417723386232,0.006324629562190126,0.9977069045580599,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.17362060062427953,0.18005871564694947,0.0064381150226699435,0.9908748938290283,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.2385751203345507,0.24522158476977302,0.006646464435222321,0.9942106463778282,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.11019881979095775,0.11669904092519232,0.006500221134234568,0.9906606834510603,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.08341785514625422,0.08990177057175451,0.0064839154255002945,0.9837881573884615,1185.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.12355036214764104,0.13019118977763827,0.006640827629997237,0.9990756171149044,1192.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.10885286401441735,0.11540488926785425,0.0065520252534368995,0.9688476992323505,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.08823317144205621,0.0948960308551534,0.0066628594130971885,0.8186955913568101,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.11781724225421632,0.12435682924901739,0.006539586994801075,0.9070404629900155,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.1058722066657795,0.11241944754846325,0.006547240882683755,0.9979707154196868,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.06164102595494173,0.0686151219995895,0.006974096044647764,0.9935506204650948,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.094490069460938,0.10092051780416814,0.00643044834323013,0.9783542693837596,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.0819404609120132,0.08852232065243887,0.0065818597404256746,0.9992272157688677,1189.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.2187387408647609,0.22519198022120035,0.006453239356439461,0.9724379977995476,1206.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.04368293599504925,0.05019959767848076,0.006516661683431513,0.99290024234365,1186.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.09299927678636534,0.10019000275712642,0.007190725970761078,0.9820478724514484,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06122342317109489,0.0676998106927649,0.006476387521670013,0.9882262476958406,1195.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.10395883382399657,0.11024325292938542,0.00628441910538885,0.9979983671640715,1211.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.045209815232591766,0.051758791162989634,0.006548975930397868,0.956702246279477,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08964879055633301,0.09603911242784843,0.00639032187151542,0.9660150440603292,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.07168531574020272,0.07873815491812353,0.007052839177920808,0.9877435769611982,1191.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.10632638795089938,0.11291830186356301,0.00659191391266363,0.9576800018860904,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.11671155001931545,0.12315241077661515,0.006440860757299702,0.9887805418356795,1180.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.06605312518790674,0.07273298733712134,0.006679862149214608,0.9725242678026508,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
12.0,0.6562153217985663,0.6626888471444522,0.0064735253458858555,0.965302283128845,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.04981993407512146,0.0562309191019289,0.006410985026807439,0.9503725277846258,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.13676375289780268,0.14337870595834873,0.006614953060546047,0.9605123990171407,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.11417177999449435,0.1207109475121039,0.006539167517609551,0.9838431242303549,1209.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.09017253070965804,0.09700087398964298,0.006828343279984939,0.8713559009943865,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.10493286938781354,0.1115311312260322,0.006598261838218655,0.9565006305461966,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.10665227425370964,0.11297168411455583,0.006319409860846184,0.9835638507498196,1190.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.2453709854139697,0.2517621870251371,0.00639120161116738,0.9739333128327301,1194.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.10339273819975581,0.1098697442559453,0.006477006056189491,0.9760543742929529,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.05330216166536353,0.059882207878936035,0.006580046213572506,0.9815711026411775,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
13.0,0.03542318519283721,0.042007957401570206,0.006584772208732999,0.9985167214042425,1168.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.14078076131961864,0.14733964202812577,0.006558880708507131,0.9875214872253597,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
6.0,0.07058533717247557,0.07702677651011644,0.006441439337640867,0.9903813879984409,1188.0,8.0,8.0,0.0,0.0,0.0,1.0
3.0,0.08583793998875554,0.09247185912657947,0.006633919137823935,0.9984425562204897,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.11399925688108581,0.12052571591150933,0.006526459030423523,0.9933821769351499,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.49826662582668335,0.5047220279236395,0.006455402096956164,0.9986438114613672,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.23632866491668475,0.24272145812665813,0.00639279320997338,0.9934314294638157,1202.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.23992440487775452,0.246450903118728,0.006526498240973483,0.9888381626764312,1193.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.13605887479013684,0.14261196981800348,0.0065530950278666344,0.9890926540411256,1183.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.09088357853863437,0.09736429163601333,0.006480713097378965,0.9057458803286246,1184.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.06544228735896583,0.07188671315100374,0.006444425792037911,0.9352094253874106,1201.0,8.0,8.0,0.0,0.0,0.0,1.0
14.0,0.07423378773170179,0.08079267181210203,0.006558884080400243,0.9707442943767379,1197.0,8.0,8.0,0.0,0.0,0.0,1.0
15.0,0.12188032038148262,0.1282592440546355,0.006378923673152889,0.9311719799751358,1210.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.07520950451464918,0.08172796091383773,0.006518456399188549,0.9875149120989235,1215.0,8.0,8.0,0.0,0.0,0.0,1.0
8.0,0.11742529095834531,0.12411854577063455,0.0066932548122892455,0.9904142486034183,1204.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.09728672698488562,0.10379621612104811,0.006509489136162491,0.9869173166750157,1182.0,8.0,8.0,0.0,0.0,0.0,1.0
10.0,0.0907434325580974,0.09802435548726868,0.007280922929171277,0.9667741108395927,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
11.0,0.18275746927522368,0.18927965069343153,0.006522181418207845,0.9725425506126228,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
9.0,0.0707527525960466,0.07730821326925698,0.006555460673210375,0.9838925183225905,1205.0,8.0,8.0,0.0,0.0,0.0,1.0
7.0,0.17007455325258466,0.1764656760819522,0.006391122829367546,0.8995898054243022,1196.0,8.0,8.0,0.0,0.0,0.0,1.0
2.0,0.07311204362052841,0.07962584839001002,0.006513804769481615,0.9889409056332854,1187.0,8.0,8.0,0.0,0.0,0.0,1.0
1.0,0.3325314780159796,0.33913372237030726,0.006602244354327658,0.9727921496423352,1203.0,8.0,8.0,0.0,0.0,0.0,1.0
5.0,0.10336224968082407,0.10977075541023008,0.006408505729406017,0.9688078324423833,1200.0,8.0,8.0,0.0,0.0,0.0,1.0
0.0,0.04204724238385998,0.04853631664489369,0.006489074261033713,0.9604285938823549,1207.0,8.0,8.0,0.0,0.0,0.0,1.0
4.0,0.12384816113673476,0.13048055697135869,0.006632395834623925,0.8267421969920747,1208.0,8.0,8.0,0.0,0.0,0.0,1.0
