winning_agent,winning_bid_value,Winner Aggregated Signal,Profit,Probability,winning_bid_time,N,A,L,S,B,Delay
0.0,0.10951427561982098,0.11615291866588623,0.0066386430460652485,0.9485960585337652,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.10695729642204463,0.11363335245549966,0.00667605603345503,0.9954007653107106,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.04908741698610259,0.05578461702942078,0.00669720004331819,0.994792157058094,1183.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.29076628098118273,0.2972772986241009,0.006511017642918171,0.9856518620240027,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.060395062939844736,0.0668813662230637,0.006486303283218968,0.9912067167718392,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.10140014667294897,0.10778813697704671,0.006387990304097743,0.9812401903048529,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.09757957821490201,0.10425008102630876,0.006670502811406742,0.938978148605083,1207.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.12184955193111828,0.12826931526577232,0.006419763334654036,0.9665764349509236,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.20201059994424225,0.20840020688679944,0.006389606942557191,0.9945050177841674,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.18069914531487052,0.1878802481055019,0.0071811027906313885,0.9165703026008046,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.15173237204157788,0.1583086998272926,0.0065763277857147084,0.9252948845582998,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.28452840152917525,0.2909680121771532,0.006439610647977934,0.9634967052421171,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,1.3510345117888662,1.3574954176349556,0.006460905846089382,0.948301431864908,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.09641736289506574,0.103022165550155,0.0066048026550892674,0.9924210988374739,1217.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.06601053546838156,0.07247466439386135,0.00646412892547979,0.973219763883652,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.14744380283068767,0.1539971028376929,0.006553300007005242,0.994541056127594,1196.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.2119436653867679,0.21832923040422902,0.006385565017461126,0.9988430978862901,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.05528610516657812,0.061794361786037436,0.006508256619459314,0.9941300929441459,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,1.324875454249929,1.3337225593270419,0.008847105077112838,0.9435797133642468,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.3906611160095342,0.3972768869149321,0.006615770905397944,0.8821837564297161,1170.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.12658077956920186,0.13330786109003195,0.006727081520830097,0.9424941264824535,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.06909166971124082,0.07554137678893572,0.006449707077694891,0.9041589954120635,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.09818437992326029,0.10475096216619381,0.006566582242933522,0.9988952737751857,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.10299529648918415,0.11005505410160674,0.007059757612422585,0.9281085829559623,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.10964822956814643,0.11618202100852298,0.006533791440376552,0.9418103197416501,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.07724881561271678,0.08377037841269942,0.006521562799982644,0.9181969947638322,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.129641007307855,0.1362296868040268,0.006588679496171812,0.8918880386673703,1207.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.17792511414048123,0.18448934323169905,0.006564229091217816,0.9680644326198262,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.12509161987325845,0.13170394617416756,0.006612326300909105,0.9854156938051319,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.1337579021356605,0.14022975370929036,0.0064718515736298665,0.9849406174914997,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.1167665778226751,0.12333058300796235,0.006564005185287242,0.995506841895759,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.08367935228256378,0.09014716743359848,0.0064678151510347,0.9672440057676448,1182.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.08319175905073006,0.08970922911053378,0.006517470059803715,0.9880448298189786,1213.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.0838699460993282,0.0903027058084924,0.006432759709164196,0.9949638687397411,1207.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.10367014558860287,0.11064927696489875,0.006979131376295883,0.995579806000765,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.15633058711135428,0.16354832378034193,0.007217736668987645,0.9998063149902983,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.10913794056908341,0.11583997243361606,0.006702031864532651,0.9584204689898456,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.08606908411624994,0.09255562125692915,0.006486537140679205,0.954074761546307,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.09513722469587504,0.10169620716030761,0.006558982464432567,0.9645238252836389,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.13352745999498974,0.14108906343130287,0.007561603436313125,0.959220593580849,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.10711751147176911,0.11370243931744084,0.006584927845671731,0.9467271164445659,1183.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.0955662112074763,0.10215432286739623,0.006588111659919932,0.9877368195085396,1214.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.1214915465443298,0.12822009524267378,0.006728548698343981,0.9923627445200092,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.07957243005686147,0.08603418382681546,0.00646175376995399,0.9870513460240052,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.1323014481593452,0.13894690393111778,0.006645455771772585,0.9202284208490408,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.1363351080354291,0.14298951732177068,0.006654409286341589,0.9926778083509421,1176.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.06681824254666931,0.0733189745836516,0.006500732036982287,0.8834368996533316,1184.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.36936902445668,0.3761714269264234,0.006802402469743396,0.9193510105451386,1183.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.19868897326961685,0.20538692396767716,0.006697950698060312,0.9888947686260006,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.08358871091410315,0.09005876670638997,0.006470055792286822,0.9917567610802542,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.7744669523932323,0.7826299745255603,0.008163022132328002,0.9126854135810056,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.09917642871406748,0.10570556148983354,0.0065291327757660556,0.9954335846476762,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.0865931641434105,0.0931100803935412,0.0065169162501306915,0.9721474880420051,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.036881431152069294,0.04335120754240368,0.006469776390334386,0.9868114179091574,1214.0,8.0,8.0,0.0,0.0,0.0,2.0
12.0,0.05926218284144191,0.06860724340637753,0.009345060564935614,0.9729737033428583,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.11068506490774715,0.11721259880185671,0.006527533894109552,0.9775825835875303,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.09068838325516243,0.09717612758634431,0.006487744331181877,0.9716614488271419,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.07675181694898503,0.08319465327438742,0.006442836325402393,0.9992968632697603,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.2938047027513306,0.30247926835362393,0.00867456560229335,0.9986284873008247,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.09025868833871126,0.09661642936228805,0.006357741023576793,0.8959888430521037,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.06726798150079759,0.07379072669974289,0.006522745198945301,0.9822830497647334,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.39131658821748516,0.4003347332326269,0.009018145015141754,0.9983969981110709,1178.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.20569102848547566,0.21246523243280796,0.006774203947332302,0.9908824208109546,1209.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.10786424927572036,0.11413108743001721,0.00626683815429685,0.9749333008336033,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.10396617873743422,0.11068688620267828,0.006720707465244058,0.9935840653041771,1185.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.08176374288981396,0.08826091308886516,0.006497170199051203,0.9933720587918577,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.08061481554996056,0.08722222083666611,0.006607405286705559,0.9466557596119012,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.9629715629218837,0.9696615074542873,0.006689944532403569,0.9930577031836345,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.0881589774991457,0.09670157934559026,0.008542601846444564,0.9881612992771042,1207.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11333475883619763,0.12081243834155228,0.007477679505354648,0.9716904344632193,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.11229481653147698,0.11886642392266816,0.006571607391191184,0.854601599400245,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.056720866251787655,0.06332772066386205,0.006606854412074398,0.9878572441651069,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.048054764877639614,0.054555701252416634,0.006500936374777021,0.9246903736771,1180.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.10389131553597651,0.1103143318605871,0.006423016324610592,0.9833487634233438,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.23656260763568368,0.2431745982636023,0.006611990627918618,0.9763657259041573,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.08746977909700067,0.09421492592586733,0.006745146828866663,0.9244437974243546,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.04957045520088287,0.05625110969709841,0.006680654496215535,0.8919821095528809,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.10013954461753807,0.10660640359076368,0.006466858973225603,0.9929103159079926,1176.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.11669215481135836,0.12320662491744565,0.006514470106087286,0.9941344285005067,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.08618726910082126,0.09255043671603354,0.006363167615212273,0.9414124279884807,1183.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.0709463976506523,0.07755418574397169,0.006607788093319383,0.9477790838957209,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.12499431096800458,0.1314842743405214,0.006489963372516824,0.9707332201053249,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.034752352936334524,0.04118795290320955,0.006435599966875025,0.9742596273444221,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.1818168420032563,0.18827196098780946,0.006455118984553171,0.9687742240602195,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.03763108185728728,0.044077697466282956,0.006446615608995676,0.830985771254116,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.06591427088811982,0.0724085040244508,0.006494233136330976,0.9932476859729134,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.14909102668916366,0.15608059541027822,0.0069895687211145585,0.9931936189417628,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.0884978241641496,0.09510293080290524,0.006605106638755645,0.967573564323081,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.6249814573625023,0.6314748778390749,0.006493420476572531,0.9639463075612139,1215.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.0860888954019338,0.09372305935359695,0.00763416395166315,0.9975409564567129,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.08926571124958803,0.09586393138634432,0.006598220136756289,0.9855427352669021,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.1404803774133242,0.1471753427162832,0.006694965302958988,0.9505891226489536,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.12870708105318385,0.13516513866292315,0.006458057609739304,0.9921564586904736,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.05594704804882737,0.06243337870423121,0.006486330655403841,0.9745468094631424,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.08060487559540304,0.09398987590414509,0.013385000308742054,0.9389751760553599,1180.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.046514586664588,0.0532138867036801,0.006699300039092103,0.9618515712881835,1171.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.14461841314206528,0.15132332419203998,0.006704911049974699,0.97147987107098,1216.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.14749514351351967,0.1577819073467171,0.010286763833197432,0.9546008715115728,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.14849856515274534,0.1551768865915706,0.006678321438825269,0.9583867863305271,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.12043214921206759,0.12701864581119837,0.006586496599130784,0.8585982005744792,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.05683841983829484,0.06365382759185854,0.006815407753563707,0.9696966196446373,1163.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.1303514204104386,0.1368695598786678,0.0065181394682292115,0.9904706717432743,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.08164887928208486,0.08824933193670961,0.00660045265462475,0.9777167254707894,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.32714916450777876,0.334055060235545,0.006905895727766231,0.988211715658367,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.11832218559544903,0.1260956845223667,0.007773498926917657,0.995851419273302,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.09401142992991648,0.10071436174673551,0.006702931816819024,0.9882947224211955,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.3130153456520449,0.31954637692764154,0.0065310312755966216,0.9903394206538336,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.05585353730386225,0.06239130854152763,0.006537771237665378,0.9601816917253301,1163.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.04803352710611744,0.05443490892993347,0.006401381823816027,0.9794631049145863,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.5780858214127524,0.5846371345964176,0.006551313183665197,0.9811746385652166,1192.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.13064141947366265,0.16186988915130954,0.031228469677646892,0.8838410849259664,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.07113687864082939,0.07769560736488655,0.006558728724057161,0.9813632135855841,1214.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.024624401235706604,0.03175211311603387,0.007127711880327264,0.9290950411882783,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.12151743708906665,0.12802025739888231,0.006502820309815666,0.9896078533204584,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.07720343030623232,0.08376875441384682,0.006565324107614498,0.9606519149710537,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.08099116254425803,0.0875981321298557,0.006606969585597672,0.9814065887614793,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.5026142862532859,0.5091550960178864,0.006540809764600586,0.9986864393505042,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.09607445261655995,0.10241677606738667,0.00634232345082672,0.9757068869522149,1217.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.24153609325383163,0.2628724218352896,0.021336328581457953,0.9887050653594217,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.3551883980147522,0.36175244030244114,0.00656404228768892,0.9947533478988932,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.09447352379481351,0.10092555366720092,0.00645202987238741,0.9830995842409946,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.13225814055599866,0.13885753063496434,0.006599390078965678,0.9987192189726748,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.1244219308294991,0.13282667644140558,0.008404745611906489,0.9596813010051934,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.1271383248819279,0.13367162770793606,0.006533302826008169,0.9619833435886367,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.14041905511153857,0.14709588159478304,0.006676826483244469,0.9675280867651253,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.15006984425587752,0.15994707216366263,0.009877227907785113,0.9733616126043231,1221.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.11951938263339339,0.12624992200393284,0.006730539370539454,0.950852155940549,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.13532854808135672,0.14182121491882974,0.006492666837473016,0.8719988600825157,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.054935264655588234,0.0615007247222846,0.006565460066696366,0.9124270677958238,1191.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.08620264825948855,0.09269446358860942,0.0064918153291208675,0.9822280152427788,1216.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.11823911221344383,0.12470384394536767,0.006464731731923842,0.9569363579769157,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.05994389389866869,0.0663859492422407,0.006442055343572006,0.9657399697795814,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.06766845756777802,0.07434062388167242,0.006672166313894404,0.9626727532321305,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.05506073287858704,0.06251696438053739,0.00745623150195035,0.970787055810271,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.054079431084341816,0.06057077104101127,0.006491339956669458,0.9832855573055412,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.040914178000502524,0.0478892835692124,0.006975105568709873,0.9907675839545766,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.19217127566142267,0.19869520203937047,0.006523926377947797,0.9654155815273917,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.06611528049677148,0.0726144151607302,0.006499134663958711,0.9970085324307907,1185.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.08237006289706628,0.08896328287492827,0.006593219977861997,0.9570863529271165,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.0970480263539514,0.10377156722155262,0.006723540867601213,0.9898562988182256,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.09581197419238403,0.10224670654535248,0.006434732352968445,0.8990814292608837,1177.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.08951888342984177,0.09609447074969793,0.006575587319856163,0.9563304361971307,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.0947334256362767,0.10140956822012474,0.006676142583848049,0.9061160012413564,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.0612616641453937,0.06776704139430262,0.006505377248908921,0.9871789563305035,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.1733835880839965,0.17997265016526304,0.006589062081266528,0.963583250286225,1190.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.06987783429633718,0.10152984497768436,0.03165201068134718,0.9402819428768854,1188.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.11592638322817221,0.12235732516422326,0.006430941936051052,0.9957318920283516,1196.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.20339278339321035,0.20984762425451167,0.006454840861301325,0.9456849125130505,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.09872465315887093,0.10556741338098082,0.006842760222109889,0.8932810428385922,1196.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.08365315820447632,0.09015441359872481,0.006501255394248492,0.9625741259640447,1205.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.047659748391258284,0.05418394601494024,0.006524197623681956,0.8220221075670227,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.18719888527307038,0.19378884575132976,0.006589960478259382,0.9832171762173082,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.0553005878898945,0.06175929066858857,0.006458702778694071,0.9904187076538785,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.15261015704126019,0.16010214387892802,0.00749198683766783,0.9215394519772233,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.08883752541430723,0.09549422845741559,0.006656703043108364,0.9768726917841655,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.05836742629516488,0.06532582647534775,0.006958400180182872,0.9990735697478594,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.06283336024967351,0.07015695568620732,0.007323595436533811,0.9747344818193624,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.052225250361628436,0.062126715795803325,0.009901465434174889,0.8833699151619383,1220.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.09916830061791305,0.10661459889501304,0.007446298277099986,0.9804335474980725,1207.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.09361123904668477,0.10014823563423497,0.006536996587550206,0.9971444557264088,1184.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.09978991410783682,0.1063287452782182,0.0065388311703813845,0.9902072261444622,1219.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.3559901105958153,0.3626608348146095,0.006670724218794166,0.9763348624424619,1193.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.20967096305687,0.21614616048425578,0.0064751974273857815,0.9670921463145559,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.06787152307163197,0.07452430819187199,0.006652785120240021,0.9521020097090457,1197.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.43938636735742786,0.44599112724490536,0.006604759887477496,0.9883762371726916,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.05962456064693307,0.06616664374301083,0.006542083096077761,0.9591313607149975,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
5.0,0.09695932033695809,0.10333928738406047,0.006379967047102378,0.9791526581127932,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.03875570039970057,0.04539972254168321,0.00664402214198264,0.9965002438128547,1174.0,8.0,8.0,0.0,0.0,0.0,2.0
8.0,0.09709946586001723,0.10371300635121389,0.006613540491196654,0.986648981452356,1206.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.17679064263298533,0.18337611161783568,0.006585468984850351,0.9321060987990804,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.12008651898072431,0.12660026003763142,0.0065137410569071075,0.858415102131912,1213.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.09451721988395005,0.10088056810857783,0.0063633482246277795,0.9862737998161907,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.08319500440251303,0.08967009461041751,0.006475090207904488,0.9965970332800264,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.08427978082127861,0.09080858601357727,0.006528805192298662,0.9959086313619248,1229.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.07758002553438209,0.09599536246620245,0.01841533693182036,0.9860270074957228,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.141124743071427,0.147917663735464,0.006792920664037,0.9130472813885449,1189.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.049636580869309097,0.05614970315256569,0.006513122283256595,0.9967621796793125,1195.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.079682771454057,0.08643568268851201,0.006752911234455011,0.9941474020205541,1183.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.14736086073136942,0.1540338868497244,0.006673026118354991,0.922557057132656,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
10.0,0.07150603732687619,0.0780696485454245,0.006563611218548315,0.9799650282951357,1200.0,8.0,8.0,0.0,0.0,0.0,2.0
13.0,0.10423033999819001,0.11072128550870254,0.006490945510512533,0.8557127195101097,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.13599213202067578,0.14244926184515846,0.0064571298244826825,0.9610860736720297,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.26030684292661177,0.2673313073965854,0.007024464469973624,0.9792124757829446,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.04621612655292302,0.05282690384459254,0.00661077729166952,0.982972348583314,1210.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.07642665189722028,0.08292312555529342,0.00649647365807314,0.9700269477744438,1185.0,8.0,8.0,0.0,0.0,0.0,2.0
1.0,0.08093613249865543,0.08739455556549074,0.006458423066835306,0.9995167835572942,1187.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.16016677661636905,0.1667734836569951,0.0066067070406260475,0.9995938860497029,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
7.0,0.19132545137418636,0.1979528362397613,0.006627384865574931,0.9403937835100603,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.08311116484880762,0.0896327028856413,0.006521538036833682,0.8789793257048981,1199.0,8.0,8.0,0.0,0.0,0.0,2.0
3.0,0.19117125900651885,0.19767280740198345,0.006501548395464601,0.9918949768371761,1198.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.05017513801869149,0.056937342018335134,0.006762203999643647,0.965747657000918,1185.0,8.0,8.0,0.0,0.0,0.0,2.0
11.0,0.06495166041333905,0.0716232959365607,0.006671635523221642,0.9707237764284878,1184.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.12793758996492474,0.13621811807467854,0.008280528109753799,0.9997646474096245,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
4.0,0.19418193281860444,0.20066345383731787,0.0064815210187134376,0.9400613310425296,1186.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.2232399695344722,0.22965836197290562,0.0064183924384334234,0.9846331956368918,1201.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.17326644334688335,0.17989632591933774,0.006629882572454393,0.9669553727207572,1203.0,8.0,8.0,0.0,0.0,0.0,2.0
2.0,0.5092863066115505,0.5157567511703489,0.006470444558798416,0.9835749371398685,1202.0,8.0,8.0,0.0,0.0,0.0,2.0
15.0,0.08686792350910479,0.09473988060094331,0.007871957091838522,0.9595621761130314,1208.0,8.0,8.0,0.0,0.0,0.0,2.0
14.0,0.03083218181547065,0.03730670360637763,0.006474521790906983,0.9618095592487182,1204.0,8.0,8.0,0.0,0.0,0.0,2.0
9.0,0.12754115693666818,0.13406651827419042,0.00652536133752224,0.9873104585901946,1217.0,8.0,8.0,0.0,0.0,0.0,2.0
0.0,0.266008143843447,0.2725828114334976,0.006574667590050598,0.9535039341557869,1211.0,8.0,8.0,0.0,0.0,0.0,2.0
6.0,0.1523342426704731,0.1588896563620456,0.006555413691572504,0.9477807877889227,1194.0,8.0,8.0,0.0,0.0,0.0,2.0
